Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
6	10	24.3735	16.7699	22.0591	8.82591	11.3668	10.0647	0	0.19125	-9999	-9999	-9999
6	11	26.947	18.6451	23.9349	12.3056	11.5786	10.8586	0	0.186875	-9999	-9999	-9999
6	12	14.9202	16.5132	20.0267	12.4454	6.35542	11.1128	0.54	0.180417	-9999	-9999	-9999
6	13	10.7546	13.1764	16.8674	9.91174	6.82411	10.263	0.99	0.18	-9999	-9999	-9999
6	14	22.7316	12.1337	16.4851	7.94853	8.66007	9.43492	0	0.17875	-9999	-9999	-9999
6	15	17.2521	12.7532	16.6899	7.63279	7.92421	9.3312	0	0.17125	-9999	-9999	-9999
6	16	25.1414	13.0503	16.9802	10.7671	8.36351	9.64803	0	0.169167	-9999	-9999	-9999
6	17	18.316	14.1112	18.9845	9.47079	6.86298	9.88759	0	0.165	-9999	-9999	-9999
6	18	15.7381	12.7454	15.9895	8.85029	3.67194	10.2186	3.02	0.165833	-9999	-9999	-9999
6	19	9.36288	9.78135	12.7371	8.45494	1.32293	9.67482	24.44	0.18625	-9999	-9999	-9999
6	20	12.2948	9.94219	12.3702	8.56057	1.62859	9.44739	3.8	0.206667	-9999	-9999	-9999
6	21	10.4964	10.334	14.0488	8.07529	1.25973	9.44833	14.15	0.217708	-9999	-9999	-9999
6	22	12.1098	10.173	13.5893	7.4139	1.72721	9.50293	0.73	0.227292	-9999	-9999	-9999
6	23	18.6412	11.7175	17.6325	6.68434	2.65318	9.89185	11.09	0.225625	-9999	-9999	-9999
6	24	23.5379	13.2592	16.8408	9.36883	6.21836	10.1389	1.04	0.225833	-9999	-9999	-9999
6	25	27.1829	13.7461	17.1431	9.67605	7.81378	10.2368	0	0.213125	-9999	-9999	-9999
6	26	28.5438	16.8456	22.844	8.11424	9.83069	10.7779	0	0.203125	-9999	-9999	-9999
6	27	11.1555	14.0362	17.664	10.8676	3.46785	11.3183	2.45	0.19625	-9999	-9999	-9999
6	28	17.322	13.7736	16.6102	10.274	5.26748	11.0848	0	-9999	-9999	-9999	-9999
6	29	15.8198	15.4455	18.92	10.6934	5.29637	11.4108	0	-9999	-9999	-9999	-9999
6	30	20.3518	15.718	20.2311	11.7067	6.03047	11.8809	0	-9999	-9999	-9999	-9999
7	1	10.5357	13.6657	17.2658	11.1796	3.94826	11.4974	28.63	-9999	-9999	-9999	-9999
7	2	12.1971	12.0601	15.523	9.24154	3.0526	11.0667	0.65	0.23625	-9999	-9999	-9999
7	3	11.643	11.4299	13.1464	9.59184	3.32214	10.7296	0	0.223958	-9999	-9999	-9999
7	4	10.0119	12.5606	15.0543	10.2733	2.19514	10.7564	5.55	0.218125	-9999	-9999	-9999
7	5	19.4861	13.601	16.6785	10.5739	3.26277	11.3371	9.22	0.24	-9999	-9999	-9999
7	6	14.3561	13.2672	16.6352	9.49803	4.44543	11.0964	0	0.232292	-9999	-9999	-9999
7	7	24.2075	14.7165	18.9892	9.52955	6.81445	11.207	0	0.22	-9999	-9999	-9999
7	8	24.2626	15.5152	19.7202	9.11625	7.80712	11.4999	0	0.21375	-9999	-9999	-9999
7	9	4.29742	11.8501	12.8736	10.8881	1.54878	11.1777	17.21	0.217234	-9999	-9999	-9999
7	10	6.30632	12.1435	14.7038	10.651	0.828405	11.0682	12.42	0.255625	-9999	-9999	-9999
7	11	26.4443	17.5084	22.6901	11.1438	7.99032	11.9415	0	0.243333	-9999	-9999	-9999
7	12	17.3856	16.2461	21.0632	11.9443	4.19352	12.6377	14.96	0.237708	-9999	-9999	-9999
7	13	9.81762	14.3125	19.9252	10.6224	3.36234	12.5752	0.3	0.254375	-9999	-9999	-9999
7	14	22.1823	15.8683	20.1757	11.8623	7.1991	12.5066	0.63	0.245625	-9999	-9999	-9999
7	15	22.9662	14.6228	18.3418	9.96587	7.33976	12.122	0	0.236667	-9999	-9999	-9999
7	16	8.9114	13.1237	15.8818	10.5102	5.73148	11.5686	0	0.231667	-9999	-9999	-9999
7	17	22.4984	12.5903	15.9111	8.62628	5.71523	11.2625	0.06	0.227292	-9999	-9999	-9999
7	18	19.4381	11.4525	15.2635	7.94464	3.81794	10.9743	1.22	0.219792	-9999	-9999	-9999
7	19	25.5004	14.0891	19.4029	6.78551	7.48829	11.0444	0.55	0.220208	-9999	-9999	-9999
7	20	21.5557	14.7467	19.3465	8.98394	6.49009	11.6021	0	0.214583	-9999	-9999	-9999
7	21	24.7321	14.7468	19.9677	7.89277	7.99824	11.3982	0	0.210417	-9999	-9999	-9999
7	22	20.1066	17.103	22.2997	10.4345	8.63468	11.8991	0.79	0.209167	-9999	-9999	-9999
7	23	24.7815	19.5649	23.5549	12.6739	11.638	12.6613	0	0.201458	-9999	-9999	-9999
7	24	15.9755	17.7466	23.3675	14.0179	6.44966	13.186	12.96	0.224468	-9999	-9999	-9999
7	25	15.7531	17.6133	22.2204	13.0561	5.19184	13.3413	0.23	0.235417	-9999	-9999	-9999
7	26	19.5936	17.7215	25.7154	13.028	5.70195	13.7882	0	0.230417	-9999	-9999	-9999
7	27	7.78338	15.315	18.6479	11.7697	2.87512	13.4149	0.25	0.225417	-9999	-9999	-9999
7	28	17.1758	13.9716	18.854	11.0692	3.74359	12.6902	7.35	0.224583	-9999	-9999	-9999
7	29	19.2927	14.1291	18.8898	9.49603	4.52993	12.286	1.39	0.225833	-9999	-9999	-9999
7	30	24.4485	15.7169	19.4577	10.8547	9.36077	12.3871	0	0.220208	-9999	-9999	-9999
7	31	12.6261	15.0431	19.8567	7.95134	7.26743	12.1981	0	0.218542	-9999	-9999	-9999
8	1	13.567	14.8382	19.1347	11.1993	4.34214	12.617	1.4	0.210208	-9999	-9999	-9999
8	2	16.6165	14.5321	18.3842	11.0519	5.64095	12.4481	2.48	0.209167	-9999	-9999	-9999
8	3	17.2227	14.1188	17.7714	8.72568	6.56295	12.012	0	0.21	-9999	-9999	-9999
8	4	21.6122	16.6301	21.5336	9.70724	9.44202	12.1671	0	0.203958	-9999	-9999	-9999
8	5	23.4291	17.2023	22.4192	10.1463	8.30694	12.5248	0	0.19875	-9999	-9999	-9999
8	6	21.1361	17.1881	22.5067	9.85639	8.36117	12.604	0	0.193958	-9999	-9999	-9999
8	7	19.1431	15.854	20.2315	11.3954	5.96904	12.6246	0	0.18875	-9999	-9999	-9999
8	8	22.5414	16.0263	21.7131	10.5364	6.80926	12.5336	0	0.184375	-9999	-9999	-9999
8	9	16.1909	15.9742	21.2376	10.1345	6.27716	12.4692	0	0.18	-9999	-9999	-9999
8	10	19.3177	16.0011	22.1691	9.61685	6.4236	12.6717	0	0.175625	-9999	-9999	-9999
8	11	20.5914	18.4038	24.5684	12.2261	9.93899	12.8855	0	0.170417	-9999	-9999	-9999
8	12	21.0664	18.3946	24.6796	11.9889	9.57486	13.1015	0	0.165208	-9999	-9999	-9999
8	13	19.3851	18.2124	24.5588	11.2455	8.528	13.1513	0	0.16	-9999	-9999	-9999
8	14	17.151	19.4526	24.2975	14.3281	9.08077	13.6385	0	0.153958	-9999	-9999	-9999
8	15	12.1538	18.461	22.6242	15.0872	5.63295	13.8989	0.25	0.15	-9999	-9999	-9999
8	16	19.9706	18.6926	24.3947	11.5499	7.3029	13.8254	0	0.144792	-9999	-9999	-9999
8	17	19.4167	19.177	25.2738	12.9841	8.93183	13.9877	0	0.139792	-9999	-9999	-9999
8	18	16.9061	17.6501	23.638	12.5263	6.28073	13.7927	0	0.133125	-9999	-9999	-9999
8	19	19.9767	20.3261	26.2494	14.2914	11.8775	14.0223	0	0.126875	-9999	-9999	-9999
8	20	18.6038	20.8795	26.7173	14.0873	12.0939	14.2919	0	0.12	-9999	-9999	-9999
8	21	19.6271	21.9092	27.6339	14.3701	15.1118	14.4614	0	0.115208	-9999	-9999	-9999
8	22	15.0466	19.6341	26.0925	14.0777	8.84123	14.4931	0	0.11	-9999	-9999	-9999
8	23	11.1574	18.1846	23.4348	14.0861	3.81477	14.601	16.95	0.127292	-9999	-9999	-9999
8	24	14.4357	17.763	22.1465	13.9171	4.14713	14.4737	0	0.149167	-9999	-9999	-9999
8	25	11.6051	19.7613	24.2237	16.109	5.60243	14.7621	0	0.14	-9999	-9999	-9999
8	26	11.7162	18.6669	21.9368	16.1682	4.8771	15.274	0	0.139792	-9999	-9999	-9999
8	27	14.0184	17.271	20.7407	14.569	4.70197	14.795	2.83	0.135208	-9999	-9999	-9999
8	28	13.3068	17.1114	22.0441	13.0903	4.97885	14.4586	0	0.13	-9999	-9999	-9999
8	29	10.5594	18.3978	22.8483	15.7194	5.66136	14.8033	0.93	0.126667	-9999	-9999	-9999
8	30	14.4109	17.7586	21.1753	13.4774	5.73937	14.8164	0	0.120208	-9999	-9999	-9999
8	31	10.1088	15.3302	19.0832	13.7953	2.21421	14.1221	16	0.139792	-9999	-9999	-9999
9	1	13.9536	14.8361	19.8543	11.7258	2.41384	13.7705	0	0.15	-9999	-9999	-9999
9	2	10.9346	14.1065	18.573	9.65907	3.08254	13.363	0	0.150417	-9999	-9999	-9999
9	3	13.4049	14.4659	18.6477	9.81991	5.58657	13.0701	0	0.145	-9999	-9999	-9999
9	4	11.9783	10.7091	13.5575	7.09407	4.6274	11.7695	0	0.14	-9999	-9999	-9999
9	5	12.5664	8.97442	11.806	6.13443	3.14308	10.9271	2.78	0.136458	-9999	-9999	-9999
