Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
7	31	16.38	16.27	19.76	13.97	0.21	-9999	0	-9999	-9999	-9999	-9999
8	1	24.31	18.96	23.75	13.74	0.24	-9999	0	-9999	-9999	-9999	-9999
8	2	15.92	18.42	22.61	13.78	0.2	-9999	23.6	-9999	-9999	-9999	-9999
8	3	1.3	13.39	14.87	11.08	0.11	-9999	36.7	-9999	-9999	-9999	-9999
8	4	5.1	10.8	12.36	8.99	0.12	-9999	4.6	-9999	-9999	-9999	-9999
8	5	24.6	11.79	16.73	6.95	0.19	-9999	0	-9999	-9999	-9999	-9999
8	6	10.39	11.8	15.97	9.37	0.12	-9999	0	-9999	-9999	-9999	-9999
8	7	14.93	14.3	18.53	11.32	0.14	-9999	1	-9999	-9999	-9999	-9999
8	8	12.95	14.71	17.53	12.12	0.14	-9999	4	-9999	-9999	-9999	-9999
8	9	22.42	16.07	20.57	11.84	0.21	-9999	0	-9999	-9999	-9999	-9999
8	10	21.74	17.8	21.52	13.69	0.2	-9999	0	-9999	-9999	-9999	-9999
8	11	7.72	16.5	17.91	14.97	0.16	-9999	0.5	-9999	-9999	-9999	-9999
8	12	4.47	13.59	16.87	10.51	0.14	-9999	14.3	-9999	-9999	-9999	-9999
8	13	15.31	12.67	17.34	9.65	0.16	-9999	11	-9999	-9999	-9999	-9999
8	14	9.81	12.79	16.35	9.46	0.15	-9999	0.2	-9999	-9999	-9999	-9999
8	15	6.3	13.59	14.78	12.07	0.14	-9999	3.2	-9999	-9999	-9999	-9999
8	16	4.64	12.79	13.93	11.93	0.12	-9999	12.2	-9999	-9999	-9999	-9999
8	17	3.72	13.14	14.64	12.55	0.12	-9999	25.2	-9999	-9999	-9999	-9999
8	18	8.48	13.67	16.25	12.41	0.14	-9999	0.5	-9999	-9999	-9999	-9999
8	19	17.81	15.4	19.34	11.88	0.18	-9999	0	-9999	-9999	-9999	-9999
8	20	21.32	17.11	22.66	12.31	0.27	-9999	0	-9999	-9999	-9999	-9999
8	21	19.46	17.34	20.81	14.12	0.24	-9999	5.1	-9999	-9999	-9999	-9999
8	22	13.93	16.36	20.9	13.74	0.16	-9999	2.9	-9999	-9999	-9999	-9999
8	23	12.65	16.01	19	14.07	0.16	-9999	3.7	-9999	-9999	-9999	-9999
8	24	21	17.11	21.52	13.5	0.2	-9999	0.3	-9999	-9999	-9999	-9999
8	25	9.27	12.83	15.21	10.79	0.15	-9999	2.4	-9999	-9999	-9999	-9999
8	26	19.75	15.22	20.14	10.84	0.2	-9999	2	-9999	-9999	-9999	-9999
8	27	8.87	15.07	17.25	13.26	0.13	-9999	0	-9999	-9999	-9999	-9999
8	28	2.78	12.65	16.49	10.13	0.14	-9999	18.9	-9999	-9999	-9999	-9999
8	29	18.6	12.69	16.54	9.04	0.15	-9999	2.8	-9999	-9999	-9999	-9999
8	30	11.25	12.95	15.73	11.32	0.19	-9999	0	-9999	-9999	-9999	-9999
8	31	5.16	12.21	13.31	11.55	0.16	-9999	0	-9999	-9999	-9999	-9999
9	1	5.68	10.91	12.68	9.87	0.12	-9999	2.2	-9999	-9999	-9999	-9999
9	2	1.74	8.79	9.97	8.37	0.09	-9999	20.3	-9999	-9999	-9999	-9999
9	3	3.31	10.06	11.93	8.52	0.1	-9999	4.1	-9999	-9999	-9999	-9999
9	4	6.93	12.68	15.44	11.08	0.12	-9999	2.2	-9999	-9999	-9999	-9999
9	5	6.28	9.99	12.23	6.97	0.13	-9999	39.3	-9999	-9999	-9999	-9999
9	6	6.39	6.17	8.42	4.61	0.15	-9999	23.9	-9999	-9999	-9999	-9999
9	7	3.25	4.75	7.62	1.45	0.12	-9999	20	-9999	-9999	-9999	-9999
9	8	6.41	6.82	8.07	5.76	0.18	-9999	1.2	-9999	-9999	-9999	-9999
9	9	6.66	6.92	8.72	5.66	0.14	-9999	1.4	-9999	-9999	-9999	-9999
9	10	6.29	8.06	10.17	5.96	0.19	-9999	1.7	-9999	-9999	-9999	-9999
9	11	5.72	9.23	11.28	7.97	0.18	-9999	2	-9999	-9999	-9999	-9999
9	12	11.61	10.56	13.78	8.62	0.18	-9999	2.9	-9999	-9999	-9999	-9999
9	13	6.3	5.08	8.37	3.11	0.12	-9999	23.5	-9999	-9999	-9999	-9999
9	14	1.35	5.52	7.07	2.7	0.1	-9999	97.3	-9999	-9999	-9999	-9999
9	15	2.97	6.48	7.77	4.81	0.11	-9999	16.8	-9999	-9999	-9999	-9999
9	16	9.48	6.62	8.22	5.11	0.17	-9999	4.9	-9999	-9999	-9999	-9999
9	17	7.71	6.23	8.02	4.26	0.17	-9999	0	-9999	-9999	-9999	-9999
9	18	16.75	7.11	12.43	3.41	0.17	-9999	0	-9999	-9999	-9999	-9999
9	19	17.21	10.37	15.09	7.57	0.29	-9999	0	-9999	-9999	-9999	-9999
9	20	14.24	10.89	16.04	8.27	0.18	-9999	0	-9999	-9999	-9999	-9999
9	21	15.6	10.43	14.29	7.42	0.13	-9999	4.6	-9999	-9999	-9999	-9999
9	22	4.99	10.2	11.28	9.32	0.1	-9999	0.2	-9999	-9999	-9999	-9999
9	23	1.87	8.63	9.77	7.37	0.11	-9999	21.5	-9999	-9999	-9999	-9999
9	24	1.65	7.35	8.32	6.77	0.13	-9999	27.8	-9999	-9999	-9999	-9999
9	25	6.32	6.82	9.27	5.51	0.13	-9999	3.9	-9999	-9999	-9999	-9999
9	26	4.79	8.16	9.52	6.46	0.19	-9999	1.5	-9999	-9999	-9999	-9999
9	27	16.69	10.71	14.89	6.87	0.22	-9999	1.3	-9999	-9999	-9999	-9999
9	28	4.31	9.49	10.88	8.72	0.14	-9999	27	-9999	-9999	-9999	-9999
9	29	11.14	10.52	13.73	6.21	0.21	-9999	0	-9999	-9999	-9999	-9999
9	30	16.51	16.05	21.26	12.28	0.38	-9999	0	-9999	-9999	-9999	-9999
10	1	16.09	18.82	25.45	15.36	0.38	-9999	0	-9999	-9999	-9999	-9999
10	2	3.45	7.15	14.52	4.34	0.14	-9999	20	-9999	-9999	-9999	-9999
10	3	6.47	6	9.15	4.62	0.12	-9999	1.7	-9999	-9999	-9999	-9999
10	4	15.93	7.59	12.95	2.89	0.2	-9999	0	-9999	-9999	-9999	-9999
10	5	2.61	6.92	8.24	5.93	0.15	-9999	16	-9999	-9999	-9999	-9999
10	6	5.55	6.44	8.21	4.76	0.11	-9999	6.1	-9999	-9999	-9999	-9999
10	7	13.3	10.58	16.11	6.39	0.18	-9999	0	-9999	-9999	-9999	-9999
10	8	14.21	13.04	17.87	9.32	0.26	-9999	0	-9999	-9999	-9999	-9999
10	9	1.81	9.69	10.12	9.01	0.13	-9999	0	-9999	-9999	-9999	-9999
10	10	4.03	9.31	11.22	8.04	0.11	-9999	5.6	-9999	-9999	-9999	-9999
10	11	13.22	9.78	14.23	7.73	0.16	-9999	1	-9999	-9999	-9999	-9999
10	12	12.83	10.24	15.73	6.57	0.26	-9999	0	-9999	-9999	-9999	-9999
10	13	13.64	11.76	17.83	7.35	0.28	-9999	0	-9999	-9999	-9999	-9999
10	14	12.27	13.74	20.26	8.57	0.34	-9999	0	-9999	-9999	-9999	-9999
10	15	7.83	16.22	19.76	12.5	0.3	-9999	0	-9999	-9999	-9999	-9999
10	16	5.43	13.98	17.13	10.08	0.2	-9999	1.1	-9999	-9999	-9999	-9999
10	17	1.99	7.78	9.99	5.23	0.1	-9999	5.7	-9999	-9999	-9999	-9999
10	18	4.05	5.52	7	4.47	0.14	-9999	0	-9999	-9999	-9999	-9999
