Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
7	27	13.247021	21.161800	25.935900	17.203600	2.947198	-9999	7.474350	-9999	-9999	-9999	-9999
7	28	11.568614	18.913700	24.690900	15.485600	2.261181	-9999	17.697900	-9999	-9999	-9999	-9999
7	29	18.997113	20.349300	26.070700	15.389300	4.049554	-9999	0.000000	-9999	-9999	-9999	-9999
7	30	16.609190	16.633000	26.243500	10.994900	3.085209	-9999	15.377000	-9999	-9999	-9999	-9999
7	31	4.890836	11.778800	14.305300	9.328610	1.606959	-9999	11.778500	-9999	-9999	-9999	-9999
8	1	21.984825	15.462500	20.931200	9.067150	2.917329	-9999	0.000000	-9999	-9999	-9999	-9999
8	2	21.679402	19.149400	27.076900	12.407800	5.140284	-9999	0.000000	-9999	-9999	-9999	-9999
8	3	21.629290	20.452800	27.272000	13.964100	4.950731	-9999	0.000000	-9999	-9999	-9999	-9999
8	4	21.088252	22.149600	29.238900	15.350400	6.782818	-9999	0.000000	-9999	-9999	-9999	-9999
8	5	14.362790	21.847900	27.679900	17.291800	5.796573	-9999	0.000090	-9999	-9999	-9999	-9999
8	6	20.320589	22.833400	29.910700	16.592400	8.937435	-9999	0.000000	-9999	-9999	-9999	-9999
8	7	20.829398	22.580100	30.001100	17.279800	10.634102	-9999	0.000000	-9999	-9999	-9999	-9999
8	8	19.098029	24.253700	31.750700	16.900600	8.799402	-9999	0.015695	-9999	-9999	-9999	-9999
8	9	1.958049	18.496300	22.252300	15.835300	1.344415	-9999	44.699900	-9999	-9999	-9999	-9999
8	10	6.085981	18.416700	21.136600	15.706800	2.040994	-9999	4.821090	-9999	-9999	-9999	-9999
8	11	3.904226	16.651400	19.302200	14.861700	1.180923	-9999	1.084730	-9999	-9999	-9999	-9999
8	12	1.729391	15.666000	17.182400	13.737200	0.546524	-9999	35.819900	-9999	-9999	-9999	-9999
8	13	1.959215	13.119400	15.681800	11.777500	1.242859	-9999	41.438100	-9999	-9999	-9999	-9999
8	14	13.252205	15.301400	20.453500	10.708000	2.141607	-9999	0.000000	-9999	-9999	-9999	-9999
8	15	9.781344	16.776900	21.331700	10.727100	2.319962	-9999	0.000000	-9999	-9999	-9999	-9999
8	16	19.152288	21.120600	26.364600	14.987500	4.277767	-9999	0.000000	-9999	-9999	-9999	-9999
8	17	6.299191	18.162100	22.141800	14.462300	1.395088	-9999	0.655119	-9999	-9999	-9999	-9999
8	18	3.010677	12.666600	16.629400	9.641280	1.514215	-9999	12.083100	-9999	-9999	-9999	-9999
8	19	5.907047	10.524400	13.481300	8.731220	1.423089	-9999	9.440950	-9999	-9999	-9999	-9999
8	20	6.001188	9.915480	12.238800	7.998370	1.571098	-9999	17.668900	-9999	-9999	-9999	-9999
8	21	9.515923	8.072460	11.058500	5.505110	1.801975	-9999	4.812990	-9999	-9999	-9999	-9999
8	22	14.575507	9.480750	14.666400	4.862290	2.058278	-9999	0.144685	-9999	-9999	-9999	-9999
8	23	8.459476	9.223950	13.329100	5.493580	1.649567	-9999	6.875450	-9999	-9999	-9999	-9999
8	24	11.380090	9.431160	13.375900	5.423170	1.613796	-9999	6.729410	-9999	-9999	-9999	-9999
8	25	4.891769	5.349930	9.619340	2.106830	0.505615	-9999	33.680600	-9999	-9999	-9999	-9999
8	26	5.367730	6.008770	8.542710	2.201250	0.831892	-9999	18.253800	-9999	-9999	-9999	-9999
8	27	7.225589	5.014510	8.335340	2.139420	0.649182	-9999	12.111200	-9999	-9999	-9999	-9999
8	28	15.533683	8.024420	12.465600	2.550370	2.320852	-9999	0.535030	-9999	-9999	-9999	-9999
8	29	9.342691	10.379400	16.479400	5.751140	2.100185	-9999	9.969820	-9999	-9999	-9999	-9999
8	30	10.937289	9.839920	13.658000	5.845200	2.073862	-9999	1.188290	-9999	-9999	-9999	-9999
8	31	5.768833	8.457900	11.086600	5.867570	1.327328	-9999	12.613200	-9999	-9999	-9999	-9999
9	1	9.045821	8.686050	11.522800	5.351240	1.282530	-9999	12.187300	-9999	-9999	-9999	-9999
9	2	7.275174	8.623860	11.538800	5.971110	1.290165	-9999	6.078450	-9999	-9999	-9999	-9999
9	3	9.002189	9.219010	14.062400	5.112470	1.510926	-9999	0.000546	-9999	-9999	-9999	-9999
9	4	17.021060	10.944600	17.719000	4.405100	2.127465	-9999	0.000000	-9999	-9999	-9999	-9999
9	5	16.264022	13.589900	21.063300	8.421000	2.575214	-9999	0.000000	-9999	-9999	-9999	-9999
9	6	16.055625	15.453800	22.884000	8.717390	3.780066	-9999	0.000000	-9999	-9999	-9999	-9999
9	7	15.208387	16.997000	22.715100	11.716900	2.819669	-9999	0.000000	-9999	-9999	-9999	-9999
