Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	10	4	13.03	18.23	22.05	8.17	10.08	-9999	0	-9999	-9999	-9999	-9999
2001	10	5	12.7	18.26	22.05	8.27	10.05	-9999	0	-9999	-9999	-9999	-9999
2001	10	6	12.79	19.89	23.95	9.17	11.6	-9999	0	-9999	-9999	-9999	-9999
2001	10	7	13.05	20.8	25.25	9.07	13.02	-9999	0	-9999	-9999	-9999	-9999
2001	10	8	12.64	21.07	25.35	9.77	12.87	-9999	0	-9999	-9999	-9999	-9999
2001	10	9	11.45	19.53	23.15	9.97	10.44	-9999	0	-9999	-9999	-9999	-9999
2001	10	10	12.8	19.14	23.95	6.48	12.5	-9999	0	-9999	-9999	-9999	-9999
2001	10	11	11.54	18.25	22.15	7.98	10.25	-9999	0	-9999	-9999	-9999	-9999
2001	10	12	11.56	17.47	21.45	6.98	9.95	-9999	0	-9999	-9999	-9999	-9999
2001	10	13	12.29	15.68	20.35	3.38	10.03	-9999	0	-9999	-9999	-9999	-9999
2001	10	14	11.35	15.27	19.25	4.78	8.76	-9999	0	-9999	-9999	-9999	-9999
2001	10	15	11.44	15.25	19.45	4.17	9.09	-9999	0	-9999	-9999	-9999	-9999
2001	10	16	11	14.76	18.85	3.98	8.67	-9999	0	-9999	-9999	-9999	-9999
2001	10	17	10.61	14.2	18.15	3.78	8.18	-9999	0	-9999	-9999	-9999	-9999
2001	10	18	10.25	14.21	18.05	4.08	8.02	-9999	0	-9999	-9999	-9999	-9999
2001	10	19	10.44	14.8	18.95	3.88	8.77	-9999	0	-9999	-9999	-9999	-9999
2001	10	20	10.64	15.65	20.15	3.78	9.77	-9999	0	-9999	-9999	-9999	-9999
2001	10	21	11.09	19.16	24.65	4.67	13.66	-9999	0	-9999	-9999	-9999	-9999
2001	10	22	9.14	13.83	17.45	4.28	7.51	-9999	0	-9999	-9999	-9999	-9999
2001	10	23	9.68	14.03	18.15	3.18	8.34	-9999	0	-9999	-9999	-9999	-9999
2001	10	24	8.45	12.48	15.75	3.88	6.41	-9999	0	-9999	-9999	-9999	-9999
2001	10	25	6.2	12.58	15.65	4.48	6.15	-9999	1.5	-9999	-9999	-9999	-9999
2001	10	26	5.69	9.81	12.55	2.58	4.77	-9999	0.2	-9999	-9999	-9999	-9999
2001	10	27	7.57	10.41	13.35	2.68	5.22	-9999	0	-9999	-9999	-9999	-9999
2001	10	28	8.86	11.3	15.25	0.88	6.87	-9999	0	-9999	-9999	-9999	-9999
2001	10	29	8.64	11.7	15.65	1.27	7.04	-9999	0	-9999	-9999	-9999	-9999
2001	10	30	8.36	12.06	15.85	2.08	6.98	-9999	0	-9999	-9999	-9999	-9999
2001	10	31	8.54	14.45	18.65	3.38	8.67	-9999	0	-9999	-9999	-9999	-9999
2001	11	1	6.41	12.51	16.35	2.38	7.25	-9999	0.2	-9999	-9999	-9999	-9999
2001	11	2	3.33	8.19	9.75	4.08	2.69	-9999	1.5	-9999	-9999	-9999	-9999
2001	11	3	2.31	3.24	4.25	0.57	1.34	-9999	1.7	-9999	-9999	-9999	-9999
2001	11	4	6.03	4.79	7.15	-1.43	3.09	-9999	0	-9999	-9999	-9999	-9999
2001	11	5	8.18	9.87	14.65	-2.72	7.17	-9999	0	-9999	-9999	-9999	-9999
2001	11	6	6.48	12.48	17.15	0.18	8.28	-9999	3.4	-9999	-9999	-9999	-9999
2001	11	7	4.3	10.7	12.95	4.78	4.28	-9999	1.9	-9999	-9999	-9999	-9999
2001	11	8	4.88	9.73	12.45	2.58	4.71	-9999	0.4	-9999	-9999	-9999	-9999
2001	11	9	3.6	10.27	12.05	5.58	3.42	-9999	7.1	-9999	-9999	-9999	-9999
2001	11	10	6.32	14.1	17.15	6.08	6.69	-9999	0	-9999	-9999	-9999	-9999
2001	11	11	2.11	16.31	17.05	14.38	2.17	-9999	0	-9999	-9999	-9999	-9999
2001	11	12	4.67	16.66	18.55	11.67	5.23	-9999	0	-9999	-9999	-9999	-9999
2001	11	13	4.88	13.58	16.35	6.28	6.02	-9999	12.2	-9999	-9999	-9999	-9999
2001	11	14	1.68	7.44	8.15	5.58	1.25	-9999	15.5	-9999	-9999	-9999	-9999
2001	11	15	3.75	7.97	9.75	3.28	2.98	-9999	2.4	-9999	-9999	-9999	-9999
2001	11	16	6.37	9.02	12.15	0.77	5.03	-9999	0	-9999	-9999	-9999	-9999
2001	11	17	6.65	7.84	11.55	-1.93	5.31	-9999	0	-9999	-9999	-9999	-9999
2001	11	18	6.75	9.22	13.45	-1.93	6.34	-9999	0	-9999	-9999	-9999	-9999
2001	11	19	4.08	9.97	12.05	4.48	3.84	-9999	0.4	-9999	-9999	-9999	-9999
2001	11	20	2.72	5.07	6.25	1.97	1.72	-9999	10.5	-9999	-9999	-9999	-9999
2001	11	21	5.84	4.03	6.55	-2.63	3.11	-9999	0	-9999	-9999	-9999	-9999
2001	11	22	6.62	6.05	9.95	-4.22	4.91	-9999	0	-9999	-9999	-9999	-9999
2001	11	23	5.12	6.15	9.25	-2.02	4.18	-9999	16.7	-9999	-9999	-9999	-9999
2001	11	24	5.01	-2.02	-0.35	-6.42	1.49	-9999	4.7	-9999	-9999	-9999	-9999
2001	11	25	7.59	0.98	4.25	-7.63	3.11	-9999	0	-9999	-9999	-9999	-9999
2001	11	26	7.28	5.01	7.95	-2.72	3.73	-9999	0	-9999	-9999	-9999	-9999
2001	11	27	6.31	6.72	9.85	-1.53	4.36	-9999	0.2	-9999	-9999	-9999	-9999
2001	11	28	3.51	5.98	7.65	1.58	2.49	-9999	9.4	-9999	-9999	-9999	-9999
2001	11	29	4.91	3.9	5.85	-1.23	2.49	-9999	0	-9999	-9999	-9999	-9999
2001	11	30	5.62	4.84	7.45	-2.02	3.36	-9999	0	-9999	-9999	-9999	-9999
2001	12	1	2.9	0.55	1.45	-1.83	1.01	-9999	0	-9999	-9999	-9999	-9999
2001	12	2	4.66	1.7	3.45	-2.92	1.98	-9999	0	-9999	-9999	-9999	-9999
2001	12	3	6.07	4.33	8.15	-5.72	4.34	-9999	0	-9999	-9999	-9999	-9999
2001	12	4	5.99	5.49	9.25	-4.42	4.62	-9999	0	-9999	-9999	-9999	-9999
2001	12	5	5.8	5.38	8.65	-3.22	4.14	-9999	0	-9999	-9999	-9999	-9999
2001	12	6	4.85	5.98	9.25	-2.63	4.3	-9999	0.2	-9999	-9999	-9999	-9999
2001	12	7	2.68	2.17	3.35	-0.93	1.43	-9999	27	-9999	-9999	-9999	-9999
2001	12	8	1.08	-0.93	-0.55	-1.93	0.4	-9999	3.9	-9999	-9999	-9999	-9999
2001	12	9	1.4	-0.89	-0.35	-2.32	0.57	-9999	0.6	-9999	-9999	-9999	-9999
2001	12	10	1.53	0.35	0.95	-1.23	0.68	-9999	1.3	-9999	-9999	-9999	-9999
2001	12	11	3.75	-2.01	-0.75	-5.33	1.16	-9999	0	-9999	-9999	-9999	-9999
2001	12	12	5.26	-1.43	0.85	-7.42	2	-9999	0	-9999	-9999	-9999	-9999
2001	12	13	5.33	-1.81	0.55	-8.03	2.01	-9999	0	-9999	-9999	-9999	-9999
2001	12	14	5.92	-1.31	1.35	-8.33	2.29	-9999	5.2	-9999	-9999	-9999	-9999
2001	12	15	7.25	3.53	7.35	-6.52	4.12	-9999	0	-9999	-9999	-9999	-9999
2001	12	16	4.67	-1.08	0.45	-5.13	1.47	-9999	30.5	-9999	-9999	-9999	-9999
2001	12	17	4.21	-6.45	-5.25	-9.63	0.83	-9999	0.9	-9999	-9999	-9999	-9999
2001	12	18	4.06	-6.82	-5.75	-9.63	0.72	-9999	4.3	-9999	-9999	-9999	-9999
2001	12	19	7.22	-2.34	0.95	-11.03	2.51	-9999	0	-9999	-9999	-9999	-9999
2001	12	20	7.34	-2.38	1.55	-12.73	2.83	-9999	0	-9999	-9999	-9999	-9999
2001	12	21	6.9	1.33	4.05	-5.83	2.77	-9999	0	-9999	-9999	-9999	-9999
2001	12	22	5.06	0.62	2.35	-3.92	1.82	-9999	6.2	-9999	-9999	-9999	-9999
2001	12	23	2.97	2.52	3.15	0.88	0.82	-9999	7.9	-9999	-9999	-9999	-9999
2001	12	24	4.99	2.78	4.45	-1.63	2.04	-9999	15.5	-9999	-9999	-9999	-9999
2001	12	25	5.79	-1.38	0.95	-7.52	2.05	-9999	0.4	-9999	-9999	-9999	-9999
2001	12	26	6.15	-0.53	2.35	-8.13	2.56	-9999	0.4	-9999	-9999	-9999	-9999
2001	12	27	5.05	-1.27	0.35	-5.52	1.52	-9999	25.3	-9999	-9999	-9999	-9999
2001	12	28	6.32	-0.46	2.75	-8.93	2.79	-9999	1.5	-9999	-9999	-9999	-9999
2001	12	29	4.5	2.84	4.15	-0.63	1.65	-9999	0.2	-9999	-9999	-9999	-9999
2001	12	30	4.81	5.96	7.05	3.08	1.7	-9999	0	-9999	-9999	-9999	-9999
2001	12	31	4.27	8.08	10.25	2.38	3.54	-9999	2.8	-9999	-9999	-9999	-9999
2002	1	1	5.1	-0.33	1.95	-6.33	2.16	-9999	4.8	-9999	-9999	-9999	-9999
2002	1	2	6.79	0.55	3.65	-7.63	2.91	-9999	0	-9999	-9999	-9999	-9999
2002	1	3	5.61	-1.8	0.15	-6.92	1.72	-9999	0	-9999	-9999	-9999	-9999
2002	1	4	3.16	-6.3	-5.45	-8.53	0.61	-9999	10.8	-9999	-9999	-9999	-9999
2002	1	5	4.67	-5.2	-3.45	-9.83	1.25	-9999	0.2	-9999	-9999	-9999	-9999
2002	1	6	6.84	-1.19	1.75	-8.93	2.49	-9999	0	-9999	-9999	-9999	-9999
2002	1	7	7.53	0.97	5.45	-10.83	3.88	-9999	0	-9999	-9999	-9999	-9999
2002	1	8	7.57	0.5	4.95	-11.23	3.74	-9999	0	-9999	-9999	-9999	-9999
2002	1	9	7.59	0.41	4.75	-11.03	3.66	-9999	0	-9999	-9999	-9999	-9999
2002	1	10	7.65	3	7.45	-8.73	4.42	-9999	0	-9999	-9999	-9999	-9999
2002	1	11	7.67	3.81	8.15	-7.63	4.58	-9999	0	-9999	-9999	-9999	-9999
2002	1	12	7.61	2.62	6.55	-7.72	3.96	-9999	0	-9999	-9999	-9999	-9999
2002	1	13	7.34	3.08	6.35	-5.52	3.57	-9999	0	-9999	-9999	-9999	-9999
2002	1	14	6.81	3.57	6.15	-3.22	3.07	-9999	0	-9999	-9999	-9999	-9999
2002	1	15	4.83	1.7	3.45	-2.92	1.98	-9999	3.6	-9999	-9999	-9999	-9999
2002	1	16	7	1.39	4.05	-5.63	2.74	-9999	0	-9999	-9999	-9999	-9999
2002	1	17	4.89	3.97	5.75	-0.73	2.32	-9999	1.2	-9999	-9999	-9999	-9999
2002	1	18	4.26	1.48	2.85	-2.13	1.57	-9999	5.4	-9999	-9999	-9999	-9999
2002	1	19	8.09	0.65	4.85	-10.43	3.64	-9999	0	-9999	-9999	-9999	-9999
2002	1	20	7.74	0.46	3.95	-8.73	3.16	-9999	0	-9999	-9999	-9999	-9999
2002	1	21	7.72	3.27	6.65	-5.63	3.71	-9999	0	-9999	-9999	-9999	-9999
2002	1	22	7.78	5.25	8.65	-3.72	4.23	-9999	0	-9999	-9999	-9999	-9999
2002	1	23	8.07	4.63	8.45	-5.42	4.42	-9999	0	-9999	-9999	-9999	-9999
2002	1	24	6.83	4.95	8.35	-4.02	4.15	-9999	2	-9999	-9999	-9999	-9999
2002	1	25	4.05	4.75	5.95	1.58	1.72	-9999	5.4	-9999	-9999	-9999	-9999
2002	1	26	6.52	7.11	10.05	-0.63	4.26	-9999	0.4	-9999	-9999	-9999	-9999
2002	1	27	6.52	6.48	9.55	-1.63	4.24	-9999	0	-9999	-9999	-9999	-9999
2002	1	28	7.04	8.43	12.25	-1.63	5.62	-9999	0	-9999	-9999	-9999	-9999
2002	1	29	7.51	12.45	17.75	-1.53	8.98	-9999	0	-9999	-9999	-9999	-9999
2002	1	30	7.54	11.89	16.75	-0.93	8.21	-9999	0	-9999	-9999	-9999	-9999
2002	1	31	7.64	10.91	15.85	-2.13	7.81	-9999	0	-9999	-9999	-9999	-9999
2002	2	1	6.77	6.38	9.45	-1.73	4.21	-9999	0	-9999	-9999	-9999	-9999
2002	2	2	1.79	3.37	4.05	1.58	0.93	-9999	3.4	-9999	-9999	-9999	-9999
2002	2	3	7.04	6.85	9.95	-1.33	4.37	-9999	0	-9999	-9999	-9999	-9999
2002	2	4	7.87	6.19	9.95	-3.72	4.83	-9999	0	-9999	-9999	-9999	-9999
2002	2	5	5.57	3.96	5.85	-1.03	2.44	-9999	0	-9999	-9999	-9999	-9999
2002	2	6	6.53	5.45	7.75	-0.63	3.16	-9999	0	-9999	-9999	-9999	-9999
2002	2	7	2.82	5.58	6.65	2.78	1.63	-9999	2	-9999	-9999	-9999	-9999
2002	2	8	5.63	5.86	8.25	-0.42	3.34	-9999	0.6	-9999	-9999	-9999	-9999
2002	2	9	8.93	6.48	10.05	-2.92	4.74	-9999	0	-9999	-9999	-9999	-9999
2002	2	10	8.29	5.4	8.25	-2.13	3.74	-9999	0	-9999	-9999	-9999	-9999
2002	2	11	8.45	4.9	7.75	-2.63	3.62	-9999	0	-9999	-9999	-9999	-9999
2002	2	12	10.07	7.88	12.25	-3.63	5.97	-9999	0	-9999	-9999	-9999	-9999
2002	2	13	10.45	11.8	17.05	-2.02	8.57	-9999	0	-9999	-9999	-9999	-9999
2002	2	14	10.51	11.24	16.35	-2.22	8.15	-9999	0	-9999	-9999	-9999	-9999
2002	2	15	10.55	11.48	16.45	-1.63	8.12	-9999	0	-9999	-9999	-9999	-9999
2002	2	16	10.3	10.58	14.75	-0.42	6.84	-9999	0	-9999	-9999	-9999	-9999
2002	2	17	6.55	12.58	14.55	7.38	4.29	-9999	0	-9999	-9999	-9999	-9999
2002	2	18	7.46	14.07	16.35	8.07	5.28	-9999	0	-9999	-9999	-9999	-9999
2002	2	19	8.55	9.14	11.75	2.28	4.39	-9999	0	-9999	-9999	-9999	-9999
2002	2	20	10.06	6.21	9.45	-2.32	4.34	-9999	0	-9999	-9999	-9999	-9999
2002	2	21	3.48	4.53	5.65	1.58	1.59	-9999	1	-9999	-9999	-9999	-9999
2002	2	22	3.61	4.83	5.95	1.88	1.62	-9999	4.6	-9999	-9999	-9999	-9999
2002	2	23	6.8	5.05	7.35	-1.03	3.08	-9999	0.4	-9999	-9999	-9999	-9999
2002	2	24	3.98	5.15	6.35	1.97	1.77	-9999	3.4	-9999	-9999	-9999	-9999
2002	2	25	10.61	4.84	7.75	-2.82	3.66	-9999	0	-9999	-9999	-9999	-9999
2002	2	26	6.95	5.16	6.75	0.98	2.26	-9999	0	-9999	-9999	-9999	-9999
2002	2	27	11.01	8.69	11.65	0.88	4.73	-9999	0	-9999	-9999	-9999	-9999
2002	2	28	12.84	11.6	15.75	0.68	7.24	-9999	0	-9999	-9999	-9999	-9999
2002	3	1	13.54	14.25	19.25	1.08	9.64	-9999	0	-9999	-9999	-9999	-9999
2002	3	2	12.99	14.49	18.55	3.78	8.49	-9999	0	-9999	-9999	-9999	-9999
2002	3	3	13.18	16.79	21.05	5.58	10.04	-9999	0	-9999	-9999	-9999	-9999
2002	3	4	14.05	15.71	20.65	2.68	10.43	-9999	0	-9999	-9999	-9999	-9999
2002	3	5	14.16	14.14	18.95	1.47	9.33	-9999	0	-9999	-9999	-9999	-9999
2002	3	6	8.04	15.47	18.05	8.67	6.34	-9999	0.6	-9999	-9999	-9999	-9999
2002	3	7	5.68	11.63	13.25	7.38	3.41	-9999	2.4	-9999	-9999	-9999	-9999
2002	3	8	7.55	11.03	13.25	5.17	4.32	-9999	6.8	-9999	-9999	-9999	-9999
2002	3	9	8.28	10.65	13.15	4.08	4.65	-9999	1.8	-9999	-9999	-9999	-9999
2002	3	10	3.07	5.99	6.75	3.98	1.22	-9999	47.3	-9999	-9999	-9999	-9999
2002	3	11	2.66	2.85	3.45	1.27	0.8	-9999	38.1	-9999	-9999	-9999	-9999
2002	3	12	13.71	7.41	10.65	-1.13	4.68	-9999	0	-9999	-9999	-9999	-9999
2002	3	13	15.69	10.29	14.85	-1.73	7.13	-9999	0	-9999	-9999	-9999	-9999
2002	3	14	15.96	11.82	16.35	-0.13	7.8	-9999	0	-9999	-9999	-9999	-9999
2002	3	15	16.3	13.13	17.85	0.68	8.68	-9999	0	-9999	-9999	-9999	-9999
2002	3	16	16.17	12.38	16.75	0.88	7.87	-9999	0	-9999	-9999	-9999	-9999
2002	3	17	16.25	11.92	16.15	0.77	7.49	-9999	0	-9999	-9999	-9999	-9999
2002	3	18	15.91	10.43	14.25	0.38	6.36	-9999	0	-9999	-9999	-9999	-9999
2002	3	19	11.9	7.97	10.25	1.97	3.66	-9999	0	-9999	-9999	-9999	-9999
2002	3	20	15.73	13.94	17.65	4.17	7.69	-9999	0	-9999	-9999	-9999	-9999
2002	3	21	17.36	14.82	19.65	2.08	9.75	-9999	0	-9999	-9999	-9999	-9999
2002	3	22	10.25	9.06	11.75	1.97	4.48	-9999	1	-9999	-9999	-9999	-9999
2002	3	23	12.23	6.68	10.25	-2.72	4.8	-9999	6.8	-9999	-9999	-9999	-9999
2002	3	24	4.91	-3.04	-1.95	-5.92	0.95	-9999	4	-9999	-9999	-9999	-9999
2002	3	25	5.55	-0.98	0.25	-4.22	1.22	-9999	23.7	-9999	-9999	-9999	-9999
2002	3	26	11.79	1.74	3.85	-3.82	2.32	-9999	0	-9999	-9999	-9999	-9999
2002	3	27	7.66	1.32	3.05	-3.22	1.91	-9999	0.2	-9999	-9999	-9999	-9999
2002	3	28	9.33	1.88	4.05	-3.82	2.39	-9999	2.2	-9999	-9999	-9999	-9999
2002	3	29	14.81	3.61	6.35	-3.63	3.23	-9999	0	-9999	-9999	-9999	-9999
2002	3	30	10.2	2.82	5.15	-3.32	2.7	-9999	0.8	-9999	-9999	-9999	-9999
2002	3	31	18.26	5.84	9.55	-3.92	4.68	-9999	0	-9999	-9999	-9999	-9999
2002	4	1	19.36	8.09	12.35	-3.13	5.94	-9999	0	-9999	-9999	-9999	-9999
2002	4	2	19.64	10.06	14.45	-1.53	6.86	-9999	0	-9999	-9999	-9999	-9999
2002	4	3	7.85	5.66	7.25	1.47	2.34	-9999	5.2	-9999	-9999	-9999	-9999
2002	4	4	12.05	7.62	10.25	0.68	4.03	-9999	13.4	-9999	-9999	-9999	-9999
2002	4	5	6.8	4.66	5.95	1.27	1.82	-9999	0.4	-9999	-9999	-9999	-9999
2002	4	6	12.13	6.97	9.55	0.18	3.81	-9999	1.6	-9999	-9999	-9999	-9999
2002	4	7	20.12	10.81	14.85	0.18	6.77	-9999	0	-9999	-9999	-9999	-9999
2002	4	8	20.35	12.65	16.85	1.58	7.79	-9999	0	-9999	-9999	-9999	-9999
2002	4	9	20.28	13.89	18.15	2.68	8.47	-9999	0	-9999	-9999	-9999	-9999
2002	4	10	17.95	12.26	15.55	3.58	6.37	-9999	0	-9999	-9999	-9999	-9999
2002	4	11	14.95	14.14	18.15	3.58	8.24	-9999	3.2	-9999	-9999	-9999	-9999
2002	4	12	9.89	12.47	14.55	6.98	4.46	-9999	30.9	-9999	-9999	-9999	-9999
2002	4	13	17.94	13.25	16.35	5.08	6.45	-9999	0	-9999	-9999	-9999	-9999
2002	4	14	18.89	11.01	14.25	2.48	5.83	-9999	0	-9999	-9999	-9999	-9999
2002	4	15	21.13	10.57	14.55	0.08	6.61	-9999	0	-9999	-9999	-9999	-9999
2002	4	16	19.17	7.82	10.95	-0.42	4.67	-9999	0	-9999	-9999	-9999	-9999
2002	4	17	8.59	7.39	8.95	3.28	2.56	-9999	0.4	-9999	-9999	-9999	-9999
2002	4	18	9.26	7.28	8.95	2.88	2.7	-9999	2.2	-9999	-9999	-9999	-9999
2002	4	19	12.95	7.48	9.95	0.98	3.8	-9999	2.2	-9999	-9999	-9999	-9999
2002	4	20	21.27	10.06	13.55	0.88	5.82	-9999	0	-9999	-9999	-9999	-9999
2002	4	21	17.03	8.64	12.65	-1.93	5.9	-9999	1.8	-9999	-9999	-9999	-9999
2002	4	22	13.86	8.22	10.85	1.27	4.18	-9999	2	-9999	-9999	-9999	-9999
2002	4	23	16.55	10.52	14.25	0.68	6.29	-9999	2.2	-9999	-9999	-9999	-9999
2002	4	24	14.43	9.17	12.05	1.58	4.76	-9999	35.9	-9999	-9999	-9999	-9999
2002	4	25	10	5.3	7.05	0.68	2.49	-9999	17.6	-9999	-9999	-9999	-9999
2002	4	26	13.11	8.28	10.75	1.77	3.99	-9999	6.6	-9999	-9999	-9999	-9999
2002	4	27	22.38	10.66	14.45	0.68	6.41	-9999	0	-9999	-9999	-9999	-9999
2002	4	28	22.6	13.2	17.15	2.78	7.71	-9999	0	-9999	-9999	-9999	-9999
2002	4	29	24.58	13.77	18.85	0.38	9.46	-9999	0	-9999	-9999	-9999	-9999
2002	4	30	23.19	14.29	18.55	3.08	8.67	-9999	0	-9999	-9999	-9999	-9999
2002	5	1	23.72	15.72	20.25	3.78	9.85	-9999	0	-9999	-9999	-9999	-9999
2002	5	2	18.12	18.53	23.45	5.58	12.26	-9999	0.8	-9999	-9999	-9999	-9999
2002	5	3	19.6	17.47	20.65	9.07	8.41	-9999	0	-9999	-9999	-9999	-9999
2002	5	4	13.29	18.28	21.05	10.98	7.9	-9999	0.2	-9999	-9999	-9999	-9999
2002	5	5	14.89	12.42	15.55	4.17	6.18	-9999	1.4	-9999	-9999	-9999	-9999
2002	5	6	16.63	11.42	15.15	1.58	6.65	-9999	1.2	-9999	-9999	-9999	-9999
2002	5	7	13.39	13.76	16.45	6.67	5.94	-9999	1.2	-9999	-9999	-9999	-9999
2002	5	8	8.62	11.59	13.15	7.48	3.3	-9999	3	-9999	-9999	-9999	-9999
2002	5	9	15.45	14.29	17.45	5.98	6.95	-9999	0.8	-9999	-9999	-9999	-9999
2002	5	10	24	16.29	20.55	5.08	9.75	-9999	0	-9999	-9999	-9999	-9999
2002	5	11	11.33	14.97	17.05	9.47	5.16	-9999	0.8	-9999	-9999	-9999	-9999
2002	5	12	10.25	11.44	13.25	6.67	3.72	-9999	3.8	-9999	-9999	-9999	-9999
2002	5	13	17.1	13.12	15.45	6.98	5.09	-9999	0	-9999	-9999	-9999	-9999
2002	5	14	23.91	14.72	18.65	4.38	8.4	-9999	0	-9999	-9999	-9999	-9999
2002	5	15	24.19	15.04	19.05	4.48	8.68	-9999	0	-9999	-9999	-9999	-9999
2002	5	16	22.65	15.38	18.95	5.98	8.14	-9999	0	-9999	-9999	-9999	-9999
2002	5	17	23.48	15.38	19.25	5.17	8.64	-9999	0	-9999	-9999	-9999	-9999
2002	5	18	24.07	16.95	21.15	5.88	10.04	-9999	0	-9999	-9999	-9999	-9999
2002	5	19	15.63	15.14	18.35	6.67	7.41	-9999	0.2	-9999	-9999	-9999	-9999
2002	5	20	11.71	12.11	14.25	6.48	4.46	-9999	1.2	-9999	-9999	-9999	-9999
2002	5	21	21.4	14.81	18.05	6.28	7.31	-9999	0	-9999	-9999	-9999	-9999
2002	5	22	23.13	16.49	20.25	6.58	9.02	-9999	0	-9999	-9999	-9999	-9999
2002	5	23	25.02	18.99	23.55	6.98	11.96	-9999	0	-9999	-9999	-9999	-9999
2002	5	24	13.18	15.15	17.65	8.57	6.06	-9999	38.9	-9999	-9999	-9999	-9999
2002	5	25	11.62	9.87	11.95	4.38	3.82	-9999	39.5	-9999	-9999	-9999	-9999
2002	5	26	21.84	12.56	15.85	3.88	6.48	-9999	0	-9999	-9999	-9999	-9999
2002	5	27	25.09	15.98	20.35	4.48	9.75	-9999	0	-9999	-9999	-9999	-9999
2002	5	28	10.11	11.77	13.55	7.08	3.74	-9999	6	-9999	-9999	-9999	-9999
2002	5	29	17.19	12.07	14.35	6.08	4.69	-9999	0	-9999	-9999	-9999	-9999
2002	5	30	23.12	14.69	18.15	5.58	7.63	-9999	0	-9999	-9999	-9999	-9999
2002	5	31	25.25	15.26	19.35	4.48	8.93	-9999	0	-9999	-9999	-9999	-9999
2002	6	1	26.42	16.06	20.65	3.98	10.13	-9999	0	-9999	-9999	-9999	-9999
2002	6	2	25.59	16.87	21.15	5.58	10.13	-9999	0	-9999	-9999	-9999	-9999
2002	6	3	22.07	16.41	19.65	7.88	8.03	-9999	0	-9999	-9999	-9999	-9999
2002	6	4	25.06	17.7	21.85	6.78	10.39	-9999	0	-9999	-9999	-9999	-9999
2002	6	5	24.4	21.06	25.15	10.27	12.45	-9999	0	-9999	-9999	-9999	-9999
2002	6	6	18.83	21.41	24.15	14.17	9.33	-9999	0	-9999	-9999	-9999	-9999
2002	6	7	13.69	16.9	19.45	10.17	6.83	-9999	4	-9999	-9999	-9999	-9999
2002	6	8	23.22	17.45	21.05	7.98	9.23	-9999	0	-9999	-9999	-9999	-9999
2002	6	9	19.92	15.28	18.05	7.98	6.65	-9999	0	-9999	-9999	-9999	-9999
2002	6	10	11.56	12.55	14.55	7.28	4.33	-9999	1.4	-9999	-9999	-9999	-9999
2002	6	11	22.24	17.03	20.35	8.27	8.48	-9999	0	-9999	-9999	-9999	-9999
2002	6	12	24.08	16.53	20.35	6.48	9.14	-9999	0	-9999	-9999	-9999	-9999
2002	6	13	25.67	17.56	21.95	5.98	10.73	-9999	0	-9999	-9999	-9999	-9999
2002	6	14	24.99	18.65	22.85	7.58	11.07	-9999	0	-9999	-9999	-9999	-9999
2002	6	15	26.27	20.12	24.95	7.38	13.27	-9999	0	-9999	-9999	-9999	-9999
2002	6	16	25.92	22.29	27.15	9.47	15.05	-9999	0	-9999	-9999	-9999	-9999
2002	6	17	25.91	22.46	27.35	9.57	15.25	-9999	0	-9999	-9999	-9999	-9999
2002	6	18	23.45	22.44	26.45	11.88	13.25	-9999	0	-9999	-9999	-9999	-9999
2002	6	19	23.8	21.9	26.05	10.98	13.18	-9999	0	-9999	-9999	-9999	-9999
2002	6	20	22.3	20.67	24.35	10.98	11.26	-9999	0	-9999	-9999	-9999	-9999
2002	6	21	23.44	21.99	26.05	11.27	13.04	-9999	0	-9999	-9999	-9999	-9999
2002	6	22	23.77	22.85	27.05	11.77	14.02	-9999	0	-9999	-9999	-9999	-9999
2002	6	23	23.62	23.22	27.45	12.07	14.37	-9999	0	-9999	-9999	-9999	-9999
2002	6	24	23.95	23.8	28.25	12.07	15.39	-9999	0	-9999	-9999	-9999	-9999
2002	6	25	23.68	22.44	26.75	11.07	13.96	-9999	0	-9999	-9999	-9999	-9999
2002	6	26	23.48	21.55	25.75	10.48	13.04	-9999	0	-9999	-9999	-9999	-9999
2002	6	27	20.9	21.11	24.65	11.77	11.21	-9999	0	-9999	-9999	-9999	-9999
2002	6	28	23.98	23.64	28.25	11.48	15.64	-9999	0	-9999	-9999	-9999	-9999
2002	6	29	21.74	20.16	23.95	10.17	11.19	-9999	0	-9999	-9999	-9999	-9999
2002	6	30	25.46	20.6	25.65	7.28	14.04	-9999	0	-9999	-9999	-9999	-9999
2002	7	1	19.65	20.93	24.25	12.17	10.57	-9999	0	-9999	-9999	-9999	-9999
2002	7	2	23.84	25.7	30.45	13.17	17.87	-9999	0	-9999	-9999	-9999	-9999
2002	7	3	17.29	25.26	28.25	17.38	12.33	-9999	0	-9999	-9999	-9999	-9999
2002	7	4	18.24	21.03	24.05	13.07	9.86	-9999	0	-9999	-9999	-9999	-9999
2002	7	5	23.17	21.39	25.65	10.17	13.05	-9999	0	-9999	-9999	-9999	-9999
2002	7	6	23.89	22.34	26.95	10.17	14.56	-9999	0	-9999	-9999	-9999	-9999
2002	7	7	20.89	22.29	26.05	12.38	12.53	-9999	0	-9999	-9999	-9999	-9999
2002	7	8	20.88	19.2	22.85	9.57	10.31	-9999	0	-9999	-9999	-9999	-9999
