Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
7	6	11.7352	14.5304	16.6823	12.381	2.70027	14.8929	10.3	14.8382	-9999	1.90198	-9999
7	7	27.2157	15.8387	19.7057	11.7593	7.70131	14.4224	0	15.0486	-9999	2.75683	-9999
7	8	30.187	19.9041	25.059	12.658	12.4771	16.2778	0	14.5917	-9999	3.02475	-9999
7	9	28.6974	23.8306	28.6023	17.9757	16.2496	18.7999	0	14.0021	-9999	3.33462	-9999
7	10	26.7217	26.5762	30.509	22.0423	20.5511	20.7054	0	13.6132	-9999	3.62937	-9999
7	11	29.863	26.7804	30.8323	21.3223	23.1381	21.2463	0	13.3354	-9999	3.28591	-9999
7	12	29.4552	27.5314	32.2257	22.689	23.0383	22.2568	0	12.9146	-9999	3.97868	-9999
7	13	19.3593	22.1588	25.3457	17.949	9.78305	20.4128	1.9	12.6194	-9999	2.22884	-9999
7	14	27.3227	24.6121	28.899	18.669	15.8376	20.666	0.1	12.3493	-9999	3.67854	-9999
7	15	12.516	21.2113	24.329	18.1323	7.76357	19.2148	3.1	12.1021	-9999	1.88304	-9999
7	16	27.5188	25.2249	31.8057	18.959	16.3226	20.6478	0	11.8514	-9999	3.04165	-9999
7	17	11.4173	20.5402	25.039	15.9123	6.13922	19.249	10.7	12.1854	-9999	1.69705	-9999
7	18	10.8753	15.5985	19.1623	13.37	4.26072	15.5099	1.4	12.2861	-9999	1.80193	-9999
7	19	28.8846	18.2692	21.7657	14.5467	10.456	16.0783	0	11.9625	-9999	2.54555	-9999
7	20	28.5279	19.262	22.3823	14.7293	8.61311	17.1945	0	11.6403	-9999	2.10778	-9999
7	21	27.1381	24.1395	30.1223	17.839	15.5636	19.5613	0	11.4417	-9999	2.49763	-9999
7	22	17.7596	22.5934	27.4123	17.8157	10.3556	19.9991	6.3	11.1917	-9999	1.6902	-9999
7	23	3.91235	16.4722	17.9023	13.0643	0.770732	17.144	33.5	13.0993	-9999	0.2819	-9999
7	24	8.68708	14.2388	16.949	11.4163	2.42824	14.6771	12.6	14.7972	-9999	1.13152	-9999
7	25	13.1248	13.504	17.6323	10.112	5.51398	13.0319	0.2	14.5861	-9999	1.4748	-9999
7	26	20.7707	16.7758	21.0023	12.448	9.91962	14.7169	0	13.9049	-9999	2.27974	-9999
7	27	18.6966	17.6232	21.7557	13.8487	7.69118	15.3927	0	13.391	-9999	2.10065	-9999
7	28	16.3041	16.5331	20.6623	13.8873	4.7204	15.7708	4.3	13.1257	-9999	1.5625	-9999
7	29	15.8101	14.9058	18.429	13.025	3.26667	14.8791	3.7	14.6542	-9999	2.40304	-9999
7	30	16.1336	15.3062	19.049	11.4193	5.40468	14.4032	0	15.0347	-9999	2.0714	-9999
7	31	20.5323	18.4935	23.0723	12.4477	10.222	15.6467	0	14.4215	-9999	3.07721	-9999
8	1	23.8212	22.1031	27.0767	16.31	14.4159	17.4193	0	13.8153	-9999	3.00022	-9999
8	2	14.6898	19.8227	23.41	16.78	6.02367	17.618	19.3	14.8993	-9999	2.29439	-9999
8	3	5.0561	15.0313	16.6867	13.1033	0.651752	15.4388	39.5	18.9403	-9999	0.348696	-9999
8	4	20.9481	16.7112	21.5167	11.2767	6.68775	15.0246	0	18.8104	-9999	2.73614	-9999
8	5	18.9855	18.7044	22.5967	14.28	9.18159	16.1456	0	18.0278	-9999	2.86851	-9999
8	6	3.00339	15.2901	16.67	14.03	0.557773	15.2594	7.3	17.7854	-9999	0.0715019	-9999
8	7	3.01805	14.8075	16.4233	13.4333	0.597549	14.8756	18.1	21.5236	-9999	0.44121	-9999
8	8	19.66	19.0403	23.4867	14.65	8.39104	16.1488	0	22.1368	-9999	2.86464	-9999
8	9	12.7073	17.4145	19.7567	15.1667	4.94856	15.9291	0.1	20.9306	-9999	1.31272	-9999
8	10	22.2323	19.9456	24.3567	15.0733	10.2746	16.6792	0	19.7201	-9999	2.6686	-9999
8	11	15.6676	20.3669	24.5833	16.5067	9.52577	16.8462	0.3	18.4868	-9999	2.33059	-9999
8	12	13.1171	18.8481	24.0367	16.3	5.26963	16.7357	4.5	17.5438	-9999	1.61589	-9999
8	13	9.01184	16.9221	19.18	15.38	2.18104	16.2361	0.5	17.3736	-9999	1.1642	-9999
8	14	6.45625	14.5195	16.41	13.1167	0.902917	14.952	3.7	19.3854	-9999	0.650801	-9999
8	15	13.6171	17.7109	23.7867	13.7933	1.67722	16.8085	11.6	22.0042	-9999	1.2725	-9999
8	16	20.6695	16.5013	21.1733	13.1533	5.42989	15.5719	10.7	23.8333	-9999	2.61191	-9999
8	17	9.10202	14.1765	17.19	11.4033	2.52331	14.1412	3.8	22.85	-9999	1.03338	-9999
8	18	14.413	15.4038	19.4067	11.5033	4.14001	14.2641	0.1	22.641	-9999	1.31955	-9999
8	19	19.6804	15.4581	18.9933	12.2933	5.59935	14.1307	10.9	24.9486	-9999	1.69038	-9999
8	20	24.612	18.4981	23.84	12.8133	10.4477	14.6006	0	24.0833	-9999	2.44863	-9999
8	21	23.936	22.591	27.8233	17.03	14.3689	16.9628	0	22.6431	-9999	2.27082	-9999
8	22	22.051	23.8083	28.6967	16.5067	12.8952	18.7652	6.7	21.3549	-9999	1.99657	-9999
8	23	15.2481	21.1316	26.26	16.55	7.7854	17.7888	1	23.8646	-9999	2.13469	-9999
8	24	17.1059	18.7518	22.4833	14.0467	6.39637	17.0233	0.4	22.5979	-9999	1.54185	-9999
8	25	20.4617	15.5965	18.5233	12.6433	7.48109	14.2217	0	21.1465	-9999	1.17229	-9999
8	26	9.56505	17.7367	23.3167	13.5933	5.48189	15.5628	0.5	19.9938	-9999	0.598778	-9999
8	27	11.6362	17.7016	22.7733	14.0833	2.85712	16.5448	12.5	20.9257	-9999	0.553668	-9999
8	28	12.0594	11.8216	14.3333	9.83667	1.52789	12.9703	17.8	26.2312	-9999	-0.11944	-9999
8	29	11.4901	11.405	14.0167	8.74	2.58291	11.7579	1.9	26.0083	-9999	0.439652	-9999
8	30	7.60968	9.31088	12.3367	7.82233	1.16001	10.6204	18.4	28.0042	-9999	0.217291	-9999
8	31	7.08498	10.8381	14.1967	8.62333	1.71095	11.049	11.1	29.1521	-9999	0.297791	-9999
9	1	6.18765	10.7338	12.8167	8.68333	0.88285	11.1167	4.4	28.0132	-9999	0.344185	-9999
9	2	6.74955	11.5729	13.4433	10.63	1.00605	11.8725	1.3	27.3604	-9999	0.351549	-9999
9	3	15.9453	11.7989	15.2833	9.12333	3.92809	11.5146	0	26.7833	-9999	1.129	-9999
9	4	12.4815	11.5178	14.3233	9.00667	4.4598	10.2915	0.7	25.8812	-9999	1.01885	-9999
9	5	15.7519	11.0981	14.3267	8.11333	3.87185	10.2408	0.1	25.0847	-9999	0.852687	-9999
