Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	WS_f						
1974	7	18	34.17	20.23	27.84	15.99	12.72	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	19	25.23	15.31	22.74	12.30	8.88	-9999	43.30	-9999	-9999	-9999	-9999			
1974	7	20	17.45	15.31	15.44	11.05	3.06	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	21	31.25	18.55	19.33	10.05	6.78	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	22	31.94	19.47	23.61	13.48	9.15	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	23	34.48	20.25	24.33	12.48	10.50	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	24	32.52	21.02	26.16	15.04	11.17	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	25	28.55	20.64	25.44	16.35	9.40	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	26	30.07	19.92	23.90	14.25	9.00	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	27	31.84	21.19	24.23	13.49	9.83	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	28	32.73	22.33	27.57	15.54	12.65	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	29	31.06	23.98	28.43	17.05	12.81	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	30	31.55	24.89	30.06	17.93	14.53	-9999	0.00	-9999	-9999	-9999	-9999			
1974	7	31	32.08	23.87	31.37	18.46	16.16	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	1	30.86	24.96	30.19	18.30	14.46	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	2	31.13	25.25	31.26	18.86	15.69	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	3	31.92	25.90	31.90	18.55	16.94	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	4	32.03	26.21	33.11	19.16	18.50	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	5	31.40	25.82	33.34	19.65	18.53	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	6	30.76	25.03	31.78	18.86	16.52	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	7	31.90	23.50	30.24	16.52	15.76	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	8	27.40	22.66	28.85	18.50	12.32	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	9	29.01	22.81	27.88	16.63	12.35	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	10	29.10	21.82	27.86	16.47	12.43	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	11	21.97	19.95	26.36	15.72	10.98	-9999	4.30	-9999	-9999	-9999	-9999			
1974	8	12	29.03	19.65	23.13	12.25	9.32	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	13	30.46	21.87	25.65	13.25	11.60	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	14	30.58	23.72	29.01	15.65	14.54	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	15	30.49	26.18	32.10	17.75	17.82	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	16	28.89	27.06	33.75	20.27	18.76	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	17	28.56	26.62	33.04	19.86	17.85	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	18	28.86	26.10	32.98	19.29	18.19	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	19	26.44	25.95	32.22	20.39	16.03	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	20	23.59	24.06	31.56	16.73	17.63	-9999	0.20	-9999	-9999	-9999	-9999			
1974	8	21	27.68	25.50	30.31	17.38	15.29	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	22	21.53	23.57	30.76	18.07	15.49	-9999	12.20	-9999	-9999	-9999	-9999			
1974	8	23	20.89	19.57	27.33	15.75	12.20	-9999	59.00	-9999	-9999	-9999	-9999			
1974	8	24	14.98	19.41	21.90	14.96	6.36	-9999	10.80	-9999	-9999	-9999	-9999			
1974	8	25	14.94	20.03	20.68	15.65	4.60	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	26	17.76	19.87	23.88	15.10	8.42	-9999	3.80	-9999	-9999	-9999	-9999			
1974	8	27	19.28	19.67	23.83	13.93	9.12	-9999	8.20	-9999	-9999	-9999	-9999			
1974	8	28	20.18	15.82	23.23	12.58	9.25	-9999	25.80	-9999	-9999	-9999	-9999			
1974	8	29	17.95	17.03	17.52	11.41	4.51	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	30	19.17	19.24	20.14	13.38	5.65	-9999	0.00	-9999	-9999	-9999	-9999			
1974	8	31	19.38	19.51	24.08	14.01	9.35	-9999	2.60	-9999	-9999	-9999	-9999			
1974	9	1	21.47	19.82	22.76	14.56	7.55	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	2	25.58	19.49	25.67	13.80	11.32	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	3	21.99	21.77	26.26	17.29	9.73	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	4	22.78	19.31	26.79	17.14	10.53	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	5	24.01	19.61	23.77	13.34	9.40	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	6	24.78	18.96	26.26	14.43	11.67	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	7	23.41	15.30	21.83	11.83	8.21	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	8	20.90	18.55	18.50	10.62	5.77	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	9	23.76	19.58	24.19	13.09	10.01	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	10	22.67	20.74	25.97	15.56	10.60	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	11	22.54	18.61	24.83	14.47	9.93	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	12	22.29	18.81	21.37	11.51	7.93	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	13	22.99	19.40	23.08	11.90	9.45	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	14	22.67	19.34	23.87	12.74	9.85	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	15	22.46	19.77	24.32	13.08	10.16	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	16	22.33	20.28	25.64	13.96	11.19	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	17	18.27	20.16	25.44	14.51	10.62	-9999	6.70	-9999	-9999	-9999	-9999			
1974	9	18	21.22	19.99	24.99	14.44	10.13	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	19	17.23	19.19	24.85	15.06	9.57	-9999	8.80	-9999	-9999	-9999	-9999			
1974	9	20	15.65	15.99	21.52	13.64	6.84	-9999	3.70	-9999	-9999	-9999	-9999			
1974	9	21	12.30	15.93	17.87	12.60	4.09	-9999	7.20	-9999	-9999	-9999	-9999			
1974	9	22	17.32	17.16	18.76	12.27	5.07	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	23	18.21	16.36	20.26	12.82	6.11	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	24	14.15	13.64	18.72	12.03	5.17	-9999	11.80	-9999	-9999	-9999	-9999			
1974	9	25	16.53	11.91	16.04	7.13	5.45	-9999	21.40	-9999	-9999	-9999	-9999			
1974	9	26	18.35	13.54	16.23	8.28	5.09	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	27	19.53	13.41	17.33	6.55	6.65	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	28	17.03	13.36	19.94	8.83	7.88	-9999	9.60	-9999	-9999	-9999	-9999			
1974	9	29	15.96	14.57	17.51	11.07	4.69	-9999	0.00	-9999	-9999	-9999	-9999			
1974	9	30	15.89	11.61	17.04	7.66	5.98	-9999	3.60	-9999	-9999	-9999	-9999			
1974	10	1	16.76	9.58	16.93	5.28	6.80	-9999	3.60	-9999	-9999	-9999	-9999			
1974	10	2	13.29	6.49	11.93	5.43	3.41	-9999	2.60	-9999	-9999	-9999	-9999			
1974	10	3	16.49	9.00	9.82	2.58	3.25	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	4	12.66	13.08	13.71	7.53	3.64	-9999	9.30	-9999	-9999	-9999	-9999			
1974	10	5	11.36	11.18	15.50	10.21	3.58	-9999	1.30	-9999	-9999	-9999	-9999			
1974	10	6	14.06	7.97	13.45	5.83	4.19	-9999	0.40	-9999	-9999	-9999	-9999			
1974	10	7	13.98	9.47	12.21	4.62	3.88	-9999	20.30	-9999	-9999	-9999	-9999			
1974	10	8	13.32	10.40	13.66	6.60	4.02	-9999	12.80	-9999	-9999	-9999	-9999			
1974	10	9	12.60	9.36	12.50	6.17	3.45	-9999	3.30	-9999	-9999	-9999	-9999			
1974	10	10	15.61	10.21	13.34	5.33	4.32	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	11	13.65	10.01	13.98	6.10	4.43	-9999	4.70	-9999	-9999	-9999	-9999			
1974	10	12	10.73	9.67	12.45	7.51	2.83	-9999	8.10	-9999	-9999	-9999	-9999			
1974	10	13	11.40	9.19	10.87	6.96	2.12	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	14	13.29	8.22	11.32	6.09	2.77	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	15	6.99	6.76	8.80	6.07	1.37	-9999	7.50	-9999	-9999	-9999	-9999			
1974	10	16	12.89	5.31	8.25	3.44	2.15	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	17	14.08	6.89	9.00	2.38	2.89	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	18	14.05	8.26	12.25	4.78	3.85	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	19	12.91	8.41	13.43	5.60	4.27	-9999	2.30	-9999	-9999	-9999	-9999			
1974	10	20	9.90	10.29	13.02	8.64	2.65	-9999	20.40	-9999	-9999	-9999	-9999			
1974	10	21	12.83	4.87	11.74	3.42	4.03	-9999	11.70	-9999	-9999	-9999	-9999			
1974	10	22	11.92	5.10	6.59	2.08	1.84	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	23	13.00	5.60	8.45	2.02	2.73	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	24	12.83	6.78	10.72	4.24	3.16	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	25	12.75	8.25	12.04	3.91	4.03	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	26	12.49	8.25	13.36	6.87	3.71	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	27	12.43	9.09	11.88	4.93	3.57	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	28	11.34	7.75	13.85	6.96	3.99	-9999	7.60	-9999	-9999	-9999	-9999			
1974	10	29	11.98	4.04	10.25	1.65	3.76	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	30	11.99	4.90	7.73	0.38	2.88	-9999	0.00	-9999	-9999	-9999	-9999			
1974	10	31	11.43	2.46	8.33	0.57	3.11	-9999	10.70	-9999	-9999	-9999	-9999			
1974	11	1	11.12	3.06	5.47	0.71	1.79	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	2	11.61	4.92	7.43	0.46	2.72	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	3	11.50	6.73	10.14	3.22	3.20	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	4	10.50	6.96	11.46	4.84	3.36	-9999	12.70	-9999	-9999	-9999	-9999			
1974	11	5	10.14	5.10	9.80	3.77	2.83	-9999	21.20	-9999	-9999	-9999	-9999			
1974	11	6	9.04	6.76	8.65	3.97	2.15	-9999	35.50	-9999	-9999	-9999	-9999			
1974	11	7	8.75	7.16	9.82	5.34	2.23	-9999	8.90	-9999	-9999	-9999	-9999			
1974	11	8	8.11	5.04	7.77	4.91	1.34	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	9	10.23	5.99	7.26	2.73	1.92	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	10	10.54	6.17	11.68	2.14	4.39	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	11	10.61	7.76	13.37	4.32	4.70	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	12	10.68	5.99	11.31	3.61	3.72	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	13	10.41	8.45	12.41	6.49	3.26	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	14	10.46	7.57	13.03	6.42	3.68	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	15	9.92	10.12	13.66	8.32	3.24	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	16	10.38	10.53	15.96	8.16	4.95	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	17	8.87	11.04	15.07	10.82	2.91	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	18	9.08	10.02	14.25	7.83	3.87	-9999	7.90	-9999	-9999	-9999	-9999			
1974	11	19	10.09	9.40	13.52	6.74	3.87	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	20	7.77	7.97	10.85	6.25	2.43	-9999	1.00	-9999	-9999	-9999	-9999			
1974	11	21	7.61	7.00	10.55	6.06	2.34	-9999	1.80	-9999	-9999	-9999	-9999			
1974	11	22	9.14	7.41	8.89	4.21	2.19	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	23	8.99	8.04	10.85	6.23	2.43	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	24	8.92	6.55	9.66	5.14	2.23	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	25	8.13	7.59	10.44	5.16	2.65	-9999	3.80	-9999	-9999	-9999	-9999			
1974	11	26	9.69	7.27	10.13	3.25	3.19	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	27	9.66	6.01	11.20	3.81	3.58	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	28	8.76	7.62	10.63	3.85	3.25	-9999	2.90	-9999	-9999	-9999	-9999			
1974	11	29	9.55	5.92	10.50	2.69	3.57	-9999	0.00	-9999	-9999	-9999	-9999			
1974	11	30	9.50	5.18	9.69	1.93	3.38	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	1	9.41	6.58	10.68	3.82	3.29	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	2	9.41	6.88	9.70	1.79	3.43	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	3	9.35	7.55	12.23	3.61	4.25	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	4	9.33	6.29	12.12	3.91	4.08	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	5	9.26	6.37	12.55	3.39	4.51	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	6	9.25	5.52	9.89	1.73	3.55	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	7	9.21	5.36	11.31	3.32	3.81	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	8	8.18	6.88	10.25	5.49	2.41	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	9	9.00	7.05	11.23	4.49	3.36	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	10	9.12	6.47	13.28	4.19	4.69	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	11	6.52	6.93	9.53	5.20	2.13	-9999	12.90	-9999	-9999	-9999	-9999			
1974	12	12	8.27	3.10	7.86	0.67	2.86	-9999	5.20	-9999	-9999	-9999	-9999			
1974	12	13	7.92	1.77	2.69	-1.63	1.39	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	14	8.76	0.97	4.10	-1.73	1.93	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	15	8.95	2.10	4.52	-2.20	2.20	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	16	8.98	3.55	8.38	-0.97	3.53	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	17	9.01	3.35	9.45	0.69	3.62	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	18	8.06	6.56	8.54	3.72	2.19	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	19	8.90	4.37	8.66	1.70	2.94	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	20	8.99	3.64	9.38	0.99	3.50	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	21	8.96	4.43	10.61	2.87	3.57	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	22	8.80	4.97	9.61	2.92	3.02	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	23	8.98	4.74	9.95	1.89	3.53	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	24	7.81	4.92	10.08	3.31	3.14	-9999	0.90	-9999	-9999	-9999	-9999			
1974	12	25	6.37	5.83	8.14	4.88	1.54	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	26	6.50	5.79	8.28	4.96	1.57	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	27	8.33	7.78	10.59	5.23	2.70	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	28	9.06	7.74	11.99	2.73	4.39	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	29	9.00	10.86	15.16	3.80	6.04	-9999	0.00	-9999	-9999	-9999	-9999			
1974	12	30	8.87	4.60	15.88	3.47	6.62	-9999	12.90	-9999	-9999	-9999	-9999			
1974	12	31	8.19	2.73	5.65	0.68	1.88	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	1	8.23	3.24	5.34	0.41	1.83	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	2	9.10	5.55	8.01	0.83	2.88	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	3	9.21	3.41	9.92	1.44	3.65	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	4	9.11	5.01	6.17	-0.54	2.45	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	5	9.23	6.69	11.62	1.70	4.49	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	6	9.19	4.31	12.80	1.55	5.20	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	7	8.99	4.57	10.71	4.52	3.05	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	8	8.80	4.73	9.51	3.92	2.62	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	9	9.36	2.90	10.57	0.23	4.31	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	10	9.48	2.73	8.54	-0.54	3.50	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	11	9.52	4.02	9.42	1.56	3.36	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	12	9.36	4.33	9.55	2.93	2.99	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	13	8.49	4.86	8.09	3.31	2.12	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	14	9.39	3.15	7.76	1.54	2.55	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	15	9.74	3.64	10.37	2.63	3.52	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	16	9.75	4.94	10.37	3.15	3.35	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	17	7.24	8.19	10.38	5.73	2.38	-9999	1.60	-9999	-9999	-9999	-9999			
1975	1	18	5.91	7.90	10.72	8.19	1.43	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	19	7.88	8.08	10.68	6.97	2.00	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	20	10.01	6.24	10.66	3.72	3.31	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	21	10.13	5.10	10.01	2.71	3.30	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	22	9.99	5.09	9.98	3.85	2.90	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	23	9.47	5.70	8.38	3.49	2.20	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	24	8.27	6.04	8.05	4.43	1.67	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	25	8.72	6.87	8.65	4.71	1.87	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	26	9.70	7.36	10.13	5.21	2.45	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	27	9.59	6.23	9.91	3.29	3.06	-9999	15.00	-9999	-9999	-9999	-9999			
1975	1	28	9.57	3.44	8.70	2.45	2.72	-9999	7.30	-9999	-9999	-9999	-9999			
1975	1	29	10.49	5.39	6.29	0.83	2.11	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	30	10.84	7.27	10.28	2.76	3.43	-9999	0.00	-9999	-9999	-9999	-9999			
1975	1	31	10.50	6.15	12.70	1.87	5.06	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	1	10.67	4.92	12.50	3.77	4.36	-9999	1.80	-9999	-9999	-9999	-9999			
1975	2	2	10.91	4.98	8.11	2.33	2.47	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	3	9.80	2.29	6.74	1.09	2.23	-9999	8.40	-9999	-9999	-9999	-9999			
1975	2	4	4.79	1.66	3.23	1.25	0.72	-9999	8.70	-9999	-9999	-9999	-9999			
1975	2	5	8.97	2.87	3.78	0.71	1.11	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	6	11.47	4.06	6.07	-0.14	2.29	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	7	11.25	5.26	10.18	1.19	3.85	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	8	11.58	5.93	11.12	3.17	3.76	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	9	11.00	2.88	10.86	-0.42	4.62	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	10	11.57	3.51	8.28	-0.79	3.44	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	11	11.94	4.92	8.91	3.32	2.52	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	12	7.39	6.18	7.92	5.02	1.37	-9999	3.50	-9999	-9999	-9999	-9999			
1975	2	13	7.89	5.33	7.93	4.87	1.43	-9999	0.30	-9999	-9999	-9999	-9999			
1975	2	14	11.13	5.55	7.16	3.31	1.67	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	15	11.94	5.07	10.23	3.57	3.13	-9999	12.90	-9999	-9999	-9999	-9999			
1975	2	16	11.85	3.15	8.45	2.28	2.65	-9999	8.60	-9999	-9999	-9999	-9999			
1975	2	17	11.95	-0.92	2.68	-1.47	1.34	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	18	13.05	1.71	4.32	-3.95	2.52	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	19	13.34	6.25	10.30	-0.46	4.35	-9999	1.60	-9999	-9999	-9999	-9999			
1975	2	20	13.52	2.83	13.03	1.61	5.32	-9999	3.10	-9999	-9999	-9999	-9999			
1975	2	21	9.74	0.46	2.59	-0.11	0.92	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	22	7.66	1.04	2.06	0.17	0.64	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	23	11.27	1.42	2.65	-0.62	1.09	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	24	14.44	1.84	5.31	-2.51	2.58	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	25	14.66	1.80	6.37	-1.71	2.83	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	26	14.92	1.66	6.25	-1.21	2.65	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	27	15.14	0.12	5.99	-2.14	2.77	-9999	0.00	-9999	-9999	-9999	-9999			
1975	2	28	15.33	3.50	6.30	-2.64	3.01	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	1	15.63	5.55	11.71	2.80	4.21	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	2	15.90	6.58	12.28	3.66	4.26	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	3	15.55	6.19	13.48	3.12	5.16	-9999	0.20	-9999	-9999	-9999	-9999			
1975	3	4	14.52	6.76	11.92	4.85	3.62	-9999	20.70	-9999	-9999	-9999	-9999			
1975	3	5	15.21	7.33	9.76	4.56	2.51	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	6	15.55	5.43	11.99	3.60	4.11	-9999	2.30	-9999	-9999	-9999	-9999			
1975	3	7	14.86	8.26	10.14	5.35	2.40	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	8	17.20	8.48	11.91	4.54	3.73	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	9	14.62	9.17	13.17	6.77	3.63	-9999	9.70	-9999	-9999	-9999	-9999			
1975	3	10	15.89	6.75	13.78	6.03	4.33	-9999	7.30	-9999	-9999	-9999	-9999			
1975	3	11	12.82	6.18	8.77	4.20	2.13	-9999	7.50	-9999	-9999	-9999	-9999			
1975	3	12	13.84	6.47	9.56	4.49	2.43	-9999	10.00	-9999	-9999	-9999	-9999			
1975	3	13	12.95	6.84	9.22	4.78	2.14	-9999	6.80	-9999	-9999	-9999	-9999			
1975	3	14	14.76	5.74	8.59	3.10	2.44	-9999	1.30	-9999	-9999	-9999	-9999			
1975	3	15	16.72	6.25	9.04	4.16	2.28	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	16	16.34	6.08	10.70	4.00	3.24	-9999	2.50	-9999	-9999	-9999	-9999			
1975	3	17	16.44	5.41	9.76	3.18	3.01	-9999	1.40	-9999	-9999	-9999	-9999			
1975	3	18	13.73	4.87	7.56	2.99	1.98	-9999	37.70	-9999	-9999	-9999	-9999			
1975	3	19	14.70	4.48	9.12	4.04	2.37	-9999	2.90	-9999	-9999	-9999	-9999			
1975	3	20	20.38	3.35	7.72	0.79	2.76	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	21	20.67	3.26	8.19	1.31	2.83	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	22	19.00	1.29	5.21	0.07	1.88	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	23	17.74	1.46	4.82	-1.60	2.17	-9999	1.00	-9999	-9999	-9999	-9999			
1975	3	24	20.40	2.88	5.45	-0.43	2.12	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	25	22.76	5.70	9.08	0.73	3.43	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	26	23.42	6.14	11.76	2.54	4.32	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	27	20.62	7.48	12.45	6.55	3.26	-9999	0.00	-9999	-9999	-9999	-9999			
1975	3	28	11.93	8.80	10.97	7.56	1.89	-9999	6.20	-9999	-9999	-9999	-9999			
1975	3	29	13.56	9.33	12.41	8.43	2.36	-9999	5.50	-9999	-9999	-9999	-9999			
1975	3	30	17.71	10.24	14.21	8.29	3.63	-9999	8.70	-9999	-9999	-9999	-9999			
1975	3	31	25.24	6.40	14.88	5.41	5.30	-9999	0.00	-9999	-9999	-9999	-9999			
1975	4	1	20.08	6.48	11.33	4.14	3.54	-9999	2.00	-9999	-9999	-9999	-9999			
1975	4	2	19.67	4.62	10.20	3.60	3.10	-9999	14.40	-9999	-9999	-9999	-9999			
1975	4	3	10.94	4.74	6.58	3.88	1.18	-9999	35.20	-9999	-9999	-9999	-9999			
1975	4	4	17.99	8.39	8.42	4.66	1.77	-9999	0.00	-9999	-9999	-9999	-9999			
1975	4	5	18.14	10.60	12.58	7.21	3.05	-9999	15.50	-9999	-9999	-9999	-9999			
1975	4	6	14.62	11.81	13.99	10.08	2.55	-9999	15.30	-9999	-9999	-9999	-9999			
1975	4	7	22.26	7.30	13.60	5.59	4.39	-9999	3.60	-9999	-9999	-9999	-9999			
1975	4	8	25.38	6.88	10.97	4.47	3.21	-9999	0.00	-9999	-9999	-9999	-9999			
1975	4	9	24.51	7.82	11.15	5.28	3.01	-9999	0.00	-9999	-9999	-9999	-9999			
1975	4	10	21.27	3.93	10.56	3.94	3.18	-9999	5.20	-9999	-9999	-9999	-9999			
