Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	20	10.2284	10.1155	15.1675	5.20894	3.71712	12.6045	0	-9999	-9999	-9999	-9999
4	21	14.7941	5.96903	8.93684	1.34135	1.46882	11.9313	9.7	33.5228	-9999	-9999	-9999
4	22	20.7755	7.44359	12.4682	2.14398	2.63514	12.3067	1.9	34.5083	-9999	-9999	-9999
4	23	13.5186	7.65388	13.7987	1.79433	2.73031	11.9156	0.4	33.6035	-9999	-9999	-9999
4	24	24.6032	11.9309	21.2652	2.62516	6.1453	12.8431	0	33.4994	-9999	-9999	-9999
4	25	18.2429	14.013	21.8396	6.93567	4.76496	14.2119	0	33.8308	-9999	-9999	-9999
4	26	20.8775	14.9873	21.7984	10.5981	5.42988	15.6579	0	34.172	-9999	-9999	-9999
4	27	16.5909	13.2541	18.7064	7.85555	3.93205	15.5623	0	33.9207	-9999	-9999	-9999
4	28	23.4038	14.9392	23.1038	7.60463	6.3823	15.9063	0	33.4686	-9999	-9999	-9999
4	29	23.9646	14.6054	24.2582	6.73001	5.87419	16.1869	0	32.6655	-9999	-9999	-9999
4	30	19.1329	15.185	22.1868	9.22468	4.68033	16.5115	0	31.9639	-9999	-9999	-9999
5	1	22.204	17.3635	26.4543	9.70769	6.9354	16.9869	0	31.3449	-9999	-9999	-9999
5	2	18.4179	17.8862	24.3218	11.9704	5.50847	17.699	0	30.9699	-9999	-9999	-9999
5	3	16.7286	18.3706	24.2995	13.5522	4.86649	17.5967	0.4	30.543	-9999	-9999	-9999
5	4	9.01596	15.9256	20.358	10.3301	2.15427	16.6398	21.7	30.6188	-9999	-9999	-9999
5	5	11.7144	14.7467	18.8053	10.9099	1.61117	16.3835	3.9	31.5119	-9999	-9999	-9999
5	6	16.1304	16.5659	20.9193	12.1861	2.31118	16.7881	9	31.2526	-9999	-9999	-9999
5	7	11.9364	17.7084	20.9043	13.1158	2.1291	16.8677	5.4	32.3748	-9999	-9999	-9999
5	8	21.6717	17.3311	25.3799	12.1967	4.28675	17.3858	10.9	32.3828	-9999	-9999	-9999
5	9	25.9304	18.3213	24.5264	11.4062	6.34574	17.765	0.3	32.8453	-9999	-9999	-9999
5	10	21.9259	17.3469	23.5006	11.3785	4.96185	17.8725	0.4	32.6846	-9999	-9999	-9999
5	11	24.2984	17.3756	24.0012	10.142	7.75335	17.7831	0	32.2522	-9999	-9999	-9999
5	12	25.5323	18.3804	26.9949	9.14678	8.78362	17.8612	0	31.7693	-9999	-9999	-9999
5	13	26.0901	16.9653	22.408	11.8003	8.01465	18.58	0	31.4219	-9999	-9999	-9999
5	14	24.8809	16.6471	24.9259	9.39874	6.45368	18.1829	0	30.5621	-9999	-9999	-9999
5	15	14.3486	16.2081	21.9953	10.8125	4.06447	17.8492	0.4	29.8951	-9999	-9999	-9999
5	16	22.1526	17.993	25.4584	10.0372	7.47482	17.9427	0	29.4362	-9999	-9999	-9999
5	17	19.9279	18.2909	25.9756	10.6777	5.18136	18.4796	0	29.1597	-9999	-9999	-9999
