Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	19	17.79	-1.43	5.04	-6.63	1.41	-1	0	-9999	-9999	-9999	-9999
3	20	19.16	0.07	6.63	-3.63	2.11	-0.86	0	-9999	-9999	-9999	-9999
3	21	11.18	-1.43	3.57	-4.12	0.5	-0.56	2	-9999	-9999	-9999	-9999
3	22	13.74	1.33	6.72	-2.05	0.96	-0.12	0.2	-9999	-9999	-9999	-9999
3	23	12.42	2.34	5.57	-0.31	2.63	0.17	0	-9999	-9999	-9999	-9999
3	24	2.25	-0.94	0.02	-1.38	0.02	0.19	1.6	-9999	-9999	-9999	-9999
3	25	13.39	1.55	6.29	-1.66	0.64	0.19	0	-9999	-9999	-9999	-9999
3	26	16.62	5.53	12.05	0.83	2.44	0.24	0	-9999	-9999	-9999	-9999
3	27	5.96	2.65	4.65	0.87	0.22	0.31	0	-9999	-9999	-9999	-9999
3	28	1.22	1.3	2.33	-1.48	0	0.4	12.8	-9999	-9999	-9999	-9999
3	29	17.93	-0.67	2.44	-4.1	0.32	0.25	0	-9999	-9999	-9999	-9999
3	30	13.1	1.4	5	-1.23	1.64	0.21	0	-9999	-9999	-9999	-9999
3	31	19.37	4.36	10.76	0.16	1.46	0.31	0.6	-9999	-9999	-9999	-9999
4	1	16.45	3.81	9.27	0.8	1.14	0.69	0	-9999	-9999	-9999	-9999
4	2	18.71	4.86	10.54	1.28	2.49	0.95	0.2	-9999	-9999	-9999	-9999
4	3	12.53	1.91	5.64	-1.23	1.76	0.61	0.2	-9999	-9999	-9999	-9999
4	4	23.36	1.25	5.43	-2.62	3.21	0.24	0	-9999	-9999	-9999	-9999
4	5	3.98	-1.53	-0.34	-2.45	0.31	0.25	4.2	-9999	-9999	-9999	-9999
4	6	13.51	-2.71	1.05	-4.8	0.72	0.21	2.6	-9999	-9999	-9999	-9999
4	7	23.98	-0.85	4.57	-5.97	1.88	0.03	0	-9999	-9999	-9999	-9999
4	8	24.25	1.66	7.35	-2.63	2.5	0.03	0	-9999	-9999	-9999	-9999
4	9	18.93	1.26	5.06	-1.83	1.12	0.2	0	-9999	-9999	-9999	-9999
4	10	3.11	0.95	1.7	-0.28	0.01	0.24	10.2	-9999	-9999	-9999	-9999
4	11	10.74	-3.99	-0.71	-5.55	0.47	0.24	4	-9999	-9999	-9999	-9999
4	12	14.5	-2.5	2.21	-6.16	1.51	-0.04	0	-9999	-9999	-9999	-9999
4	13	20.02	0.86	5.65	-3.48	2.52	-0.22	0	-9999	-9999	-9999	-9999
4	14	23.93	5.64	11.38	0.31	3.54	0.18	0	-9999	-9999	-9999	-9999
4	15	11.67	3.88	6.61	1.95	0.86	0.4	1.6	-9999	-9999	-9999	-9999
4	16	10.02	3.5	7.02	1.86	0.46	0.76	0.6	-9999	-9999	-9999	-9999
4	17	21.07	4.53	9.31	1.25	1.75	1.07	6	-9999	-9999	-9999	-9999
4	18	9.25	3.42	6.16	0.96	1.06	1.09	1	-9999	-9999	-9999	-9999
4	19	13.57	4.34	8.35	0.32	2.45	1.38	12.4	-9999	-9999	-9999	-9999
4	20	15.93	4.6	8.13	0.82	0.8	1.34	0.2	-9999	-9999	-9999	-9999
4	21	19.66	5.97	10.12	3.45	1.89	2.41	0.2	-9999	-9999	-9999	-9999
4	22	21.75	7.74	12.48	3.77	3.59	2.86	0	-9999	-9999	-9999	-9999
4	23	22.34	7.68	12.18	4.55	3.74	3.43	0.2	-9999	-9999	-9999	-9999
4	24	19.04	7.96	10.42	5.32	3.27	3.95	0	-9999	-9999	-9999	-9999
4	25	15.31	7.63	11.09	5.79	2.74	4.04	0	-9999	-9999	-9999	-9999
4	26	10.3	6.19	8.95	4.5	0.92	3.24	12.4	-9999	-9999	-9999	-9999
4	27	9.49	6.19	8.59	4.33	1.41	3.24	0	-9999	-9999	-9999	-9999
4	28	8.84	5.49	7.67	3.37	1.09	3.26	4.2	-9999	-9999	-9999	-9999
4	29	12.11	3.32	7.63	-3.07	1.86	2.5	5.4	-9999	-9999	-9999	-9999
4	30	22.55	-0.2	3.56	-5.32	1.23	0.35	2.6	-9999	-9999	-9999	-9999
5	1	21.65	3.28	8.67	-0.09	1.94	1.85	0	-9999	-9999	-9999	-9999
5	2	14.48	4.38	9.52	1.98	1.56	2.91	0	-9999	-9999	-9999	-9999
5	3	27.85	7.25	12.69	2.63	3.04	4.24	0	-9999	-9999	-9999	-9999
5	4	15.91	6.98	11.13	3.72	2.7	4.82	0	-9999	-9999	-9999	-9999
5	5	4.04	2.56	3.7	1.44	0.32	2.68	3	-9999	-9999	-9999	-9999
5	6	13.83	4.22	7.16	2.72	1.23	2.44	0.2	-9999	-9999	-9999	-9999
5	7	26.68	6.59	11.64	2.44	3.3	3.43	0	-9999	-9999	-9999	-9999
5	8	16.23	5.02	9.16	2.91	1.34	3.88	3.6	-9999	-9999	-9999	-9999
5	9	7.53	3.06	4.76	1.24	0.32	2.74	19.8	-9999	-9999	-9999	-9999
5	10	17.57	6.21	10.55	3.04	2.75	3.42	0.4	-9999	-9999	-9999	-9999
5	11	19.42	6.81	12.36	2.25	3.08	3.73	0	-9999	-9999	-9999	-9999
5	12	20.77	7.57	12.2	4.86	3.09	4.99	0	-9999	-9999	-9999	-9999
5	13	23.01	7.69	11.31	5.32	3.45	5.15	0	-9999	-9999	-9999	-9999
5	14	18.07	7.13	11.09	4.03	3.16	4.92	0	-9999	-9999	-9999	-9999
5	15	25.63	7.74	11.7	4.5	3.34	4.95	0	-9999	-9999	-9999	-9999
5	16	25.3	9.83	14.8	5.7	3.01	7.09	1.2	-9999	-9999	-9999	-9999
5	17	20.89	12.46	17.76	7.73	5.86	7.68	0.2	-9999	-9999	-9999	-9999
5	18	13.99	11.19	14.71	7.86	1.91	8.85	14.8	-9999	-9999	-9999	-9999
5	19	18.8	10.14	14.33	7.84	1.63	8.73	0	-9999	-9999	-9999	-9999
5	20	6.31	7.03	8.56	4.99	0.45	6.94	14.8	-9999	-9999	-9999	-9999
5	21	6.79	7.81	9.86	6.46	0.57	7.25	0	-9999	-9999	-9999	-9999
5	22	18.52	9.83	13.55	7.44	2.29	8.13	0	-9999	-9999	-9999	-9999
5	23	20.75	9.76	12.59	6.19	2.79	8.42	15.8	-9999	-9999	-9999	-9999
5	24	6.7	4.41	6.71	2.15	0.89	5.27	8.4	-9999	-9999	-9999	-9999
5	25	23.78	6.62	10.57	3.23	2.98	4.99	0	-9999	-9999	-9999	-9999
5	26	22.53	10.53	16.21	5.77	4.99	6.84	0	-9999	-9999	-9999	-9999
5	27	17.53	13.3	17.93	9.65	6.06	8.91	0	-9999	-9999	-9999	-9999
5	28	21.93	13.67	17.83	9.87	6.97	9.4	0	-9999	-9999	-9999	-9999
5	29	6.25	6.87	9.89	3.94	1.77	7.04	25	-9999	-9999	-9999	-9999
5	30	19.6	1.98	4.83	-1.47	2.34	3.36	0	-9999	-9999	-9999	-9999
5	31	17.18	1.47	6	-2.18	3.64	1.64	0	-9999	-9999	-9999	-9999
6	1	14.93	2.58	7.62	-0.46	3.73	2.17	0	-9999	-9999	-9999	-9999
6	2	29.36	2.31	6.69	-1.27	3.62	2.84	0	-9999	-9999	-9999	-9999
6	3	20.62	3.23	6.41	0.66	3.34	3.27	0	-9999	-9999	-9999	-9999
6	4	22.07	6.35	11.68	2.9	4.85	4.44	0	-9999	-9999	-9999	-9999
6	5	16.5	6.35	9.98	2.61	4.72	4.69	0	-9999	-9999	-9999	-9999
6	6	15.86	5.28	9.55	2.09	3.55	4.33	0	-9999	-9999	-9999	-9999
6	7	24.02	5.71	10.19	1.26	5.15	4.07	0	-9999	-9999	-9999	-9999
6	8	27.73	7.08	13.21	3.48	4.46	5.53	0	-9999	-9999	-9999	-9999
6	9	12.32	6.91	12.89	3.74	2.68	6.07	0	-9999	-9999	-9999	-9999
6	10	27.18	10.31	16.27	4.89	5.81	7.01	0	-9999	-9999	-9999	-9999
6	11	30.58	10.46	16.74	6.79	5.74	8.1	0	-9999	-9999	-9999	-9999
6	12	23.75	10.48	16.52	6.35	3.94	8.78	0	-9999	-9999	-9999	-9999
6	13	23.21	13.27	19.99	7.9	5.15	9.85	0	-9999	-9999	-9999	-9999
6	14	28.27	14.81	20.47	10.2	6.74	10.89	0	-9999	-9999	-9999	-9999
6	15	29.45	15.87	20.83	11.76	7.43	11.78	0	-9999	-9999	-9999	-9999
6	16	22.71	14.68	20.6	10.81	5.36	12.03	3.8	-9999	-9999	-9999	-9999
6	17	20.2	13.94	17.84	10.29	3.35	11.43	1.2	-9999	-9999	-9999	-9999
6	18	26.27	14.72	19.56	11.68	4.93	12.36	0	-9999	-9999	-9999	-9999
6	19	28.91	15.49	20.03	12.34	5.96	12.58	0	-9999	-9999	-9999	-9999
6	20	27.45	17.16	21.76	12.87	8.41	13.1	0	-9999	-9999	-9999	-9999
6	21	22.86	17.42	22.06	14.41	8.71	13.4	0	-9999	-9999	-9999	-9999
6	22	28.17	15.9	20.04	12.95	6.73	13.42	0	-9999	-9999	-9999	-9999
6	23	27.13	16.01	20.29	12.79	6.67	13.68	0	-9999	-9999	-9999	-9999
6	24	25.76	16.03	20.82	12.33	4.94	13.79	21.8	-9999	-9999	-9999	-9999
6	25	20.69	14.84	19.21	11.25	3.19	13.4	5.6	-9999	-9999	-9999	-9999
6	26	28.3	16.69	20.91	12.91	5.74	13.89	6.6	-9999	-9999	-9999	-9999
6	27	29.06	17.43	22.29	13.95	7.34	14	0	-9999	-9999	-9999	-9999
6	28	21.99	15.35	19.04	9.33	3.71	13.28	16.2	-9999	-9999	-9999	-9999
6	29	6.24	11.26	15.57	8.95	1.01	10.97	83	-9999	-9999	-9999	-9999
6	30	27.33	14.31	18.86	9.8	7.53	10.91	0	-9999	-9999	-9999	-9999
7	1	28.78	15.43	19.58	11.57	9.78	11.4	0	-9999	-9999	-9999	-9999
7	2	26.15	13.76	18.08	9.99	5.27	12.12	0	-9999	-9999	-9999	-9999
7	3	21.96	13.3	18.95	9.9	3.25	12.7	53.4	-9999	-9999	-9999	-9999
7	4	27.04	13.78	18.88	10.32	2.69	12.56	1	-9999	-9999	-9999	-9999
7	5	16.64	13.92	18.96	10.59	3.22	12.89	0.4	-9999	-9999	-9999	-9999
7	6	18.84	13.37	18.21	10.89	2.87	12.84	6.8	-9999	-9999	-9999	-9999
7	7	16.05	11.03	15.01	8.96	1.06	11.37	26.4	-9999	-9999	-9999	-9999
7	8	14.38	12.57	16.36	10.81	1.87	11.55	42.8	-9999	-9999	-9999	-9999
7	9	20.89	13.78	18.31	10.28	3	12.21	0	-9999	-9999	-9999	-9999
7	10	27.02	16.52	20.5	13.04	8.3	12.82	0	-9999	-9999	-9999	-9999
7	11	21.04	17.04	22.35	13.97	6.04	14.29	0	-9999	-9999	-9999	-9999
7	12	20.93	16.44	20.8	12.96	6.39	13.61	1.8	-9999	-9999	-9999	-9999
7	13	21.45	15.85	20.3	12.71	5.37	13.25	0.8	-9999	-9999	-9999	-9999
7	14	27.05	16.8	23.08	12.83	7.66	13.61	0	-9999	-9999	-9999	-9999
7	15	25.47	16.77	21.71	13.3	7.08	13.77	0	-9999	-9999	-9999	-9999
7	16	24.52	15.88	21.45	12.42	5.47	13.9	0	-9999	-9999	-9999	-9999
7	17	25.79	14.84	21.26	10.91	5.17	13.33	0	-9999	-9999	-9999	-9999
7	18	28.92	15.76	22.1	11.29	6.63	13.25	0	-9999	-9999	-9999	-9999
7	19	28.72	18.05	23.28	13.13	9.94	13.94	0	-9999	-9999	-9999	-9999
7	20	28.27	19.71	24.39	15.47	12.81	14.47	0	-9999	-9999	-9999	-9999
7	21	28.48	20.14	24.55	16.77	13.45	15.08	0	-9999	-9999	-9999	-9999
7	22	22.11	18.06	23.45	12.24	8.71	14.72	15.6	-9999	-9999	-9999	-9999
7	23	14.96	16.36	20.89	13.78	3.67	13.62	5.4	-9999	-9999	-9999	-9999
7	24	26.03	18	22.68	14.32	8.5	14.09	0	-9999	-9999	-9999	-9999
7	25	25.69	17.14	22.81	12.96	4.91	14.85	28	-9999	-9999	-9999	-9999
7	26	26.08	16.79	22.8	12.42	5.38	14.42	0	-9999	-9999	-9999	-9999
7	27	28.62	17.62	22.68	12.35	8.1	14.79	13.2	-9999	-9999	-9999	-9999
7	28	25.66	15.16	20.23	10.46	3.98	13.68	12.4	-9999	-9999	-9999	-9999
7	29	12.17	12.61	14.88	9.77	1.47	12.56	4.4	-9999	-9999	-9999	-9999
7	30	22.31	16.29	20.33	12.25	6.11	13.19	0	-9999	-9999	-9999	-9999
7	31	25.3	15.99	20.15	11.85	4.76	14	8.4	-9999	-9999	-9999	-9999
8	1	11.6	13.12	15.88	10.98	0.83	12.98	1.8	-9999	-9999	-9999	-9999
8	2	21.69	12.45	17.05	9.27	2.99	11.94	9	-9999	-9999	-9999	-9999
8	3	8.9	8.06	9.9	4.47	0.86	9.09	24.2	-9999	-9999	-9999	-9999
8	4	15.15	8.44	11.73	6.72	3.66	7.98	0	-9999	-9999	-9999	-9999
8	5	15.62	10.25	13.74	7.02	4.69	8.64	0	-9999	-9999	-9999	-9999
8	6	16.81	10.82	15.68	7.88	4.44	9.23	0	-9999	-9999	-9999	-9999
8	7	15.19	10.91	14.26	8.76	4.5	9.26	0	-9999	-9999	-9999	-9999
8	8	17.14	11.66	15.98	9.1	5.97	9.35	0	-9999	-9999	-9999	-9999
8	9	23.04	10.82	15.84	7.5	4.56	9.52	3.4	-9999	-9999	-9999	-9999
8	10	15.31	9.75	14.75	6.76	2.7	9.4	3	-9999	-9999	-9999	-9999
8	11	16.75	8.08	12.41	5.19	2.62	8.12	7.2	-9999	-9999	-9999	-9999
8	12	7.15	4.85	8.2	3.41	0.06	6.35	15.2	-9999	-9999	-9999	-9999
8	13	22.02	6.36	10.79	3.5	1.46	6.16	2	-9999	-9999	-9999	-9999
8	14	10.33	5.61	8.66	3.87	0.17	6.72	12	-9999	-9999	-9999	-9999
8	15	24.78	8.42	13.15	4.4	1.31	7.98	0	-9999	-9999	-9999	-9999
8	16	7.12	8.37	10.66	6.31	0.21	8.49	10.4	-9999	-9999	-9999	-9999
8	17	13.22	11.67	14.42	9.41	0.86	10.76	0.6	-9999	-9999	-9999	-9999
8	18	16.87	12.04	15.71	9.91	1.69	11.13	15	-9999	-9999	-9999	-9999
8	19	13.82	12.41	15.62	10.21	2.31	10.88	2.2	-9999	-9999	-9999	-9999
8	20	18.42	12.18	16.95	9.1	2.1	10.72	8.4	-9999	-9999	-9999	-9999
8	21	18.86	11.33	15.66	7.47	4.16	9.21	0	-9999	-9999	-9999	-9999
8	22	18.5	11.7	17.1	8.46	3.15	10.46	0	-9999	-9999	-9999	-9999
8	23	21.36	12.05	15.18	9.4	4.28	10.27	0	-9999	-9999	-9999	-9999
8	24	13.95	11.08	14.89	6.98	1.31	11.25	2.8	-9999	-9999	-9999	-9999
8	25	23.76	9.44	13.79	5.58	3.19	8.92	5.2	-9999	-9999	-9999	-9999
8	26	20.68	9.32	14.19	6.29	2.22	8.79	3.8	-9999	-9999	-9999	-9999
8	27	14.74	8.67	12.66	5.12	1.84	8.42	0.2	-9999	-9999	-9999	-9999
8	28	9.77	8.28	10.55	5.47	1.94	7.96	5	-9999	-9999	-9999	-9999
8	29	12.82	5.93	9.27	3.2	2.25	6.23	0	-9999	-9999	-9999	-9999
8	30	19.89	6.05	10.72	3.24	3.6	5.61	0	-9999	-9999	-9999	-9999
8	31	24.19	8.36	12.63	3.92	5.25	5.99	0	-9999	-9999	-9999	-9999
9	1	23.12	11.3	16.79	6.94	6.27	7.37	0	-9999	-9999	-9999	-9999
9	2	22.06	13	17.97	8.85	5.47	9.5	0	-9999	-9999	-9999	-9999
9	3	17.26	14.59	19.41	10.87	5.02	11.26	0	-9999	-9999	-9999	-9999
9	4	22.18	18.75	24.69	13.21	9.33	12.71	0	-9999	-9999	-9999	-9999
9	5	22.45	19.11	23.79	15.41	12.69	12.64	0	-9999	-9999	-9999	-9999
9	6	21.78	17.33	21.47	14.56	8.64	12.89	0	-9999	-9999	-9999	-9999
9	7	16.18	15.34	19.28	11.86	2.33	14.08	14	-9999	-9999	-9999	-9999
9	8	16.99	13.85	17.46	10.57	5.61	11.32	1.4	-9999	-9999	-9999	-9999
9	9	22.02	12.79	17.6	9.13	5.31	9.93	0	-9999	-9999	-9999	-9999
9	10	21.32	13.07	18.39	9	3.86	10.55	0	-9999	-9999	-9999	-9999
9	11	20.34	13.27	19.48	9.74	4.91	10.58	0	-9999	-9999	-9999	-9999
9	12	20.85	12.21	18.02	8.61	5.62	9.42	0	-9999	-9999	-9999	-9999
9	13	20.65	11.03	16.42	8.08	4.03	9.21	0	-9999	-9999	-9999	-9999
9	14	7.04	9.57	12.86	8.06	1.65	9.36	1	-9999	-9999	-9999	-9999
9	15	2.84	9.82	11.13	8.4	0.31	9.64	25.8	-9999	-9999	-9999	-9999
9	16	13.03	11.09	15.52	8.85	0.77	10.24	4	-9999	-9999	-9999	-9999
9	17	8.53	9.53	11.67	6.97	1.52	9.21	0	-9999	-9999	-9999	-9999
9	18	13.6	10.47	15.09	6.84	1.89	9	0.2	-9999	-9999	-9999	-9999
9	19	14.55	11.07	16.85	7.8	3.88	9.06	0	-9999	-9999	-9999	-9999
9	20	19.11	10.92	14.99	8.08	4.26	8.72	0	-9999	-9999	-9999	-9999
9	21	15.88	11.4	16.71	9.04	2.08	10.19	0	-9999	-9999	-9999	-9999
9	22	17.36	12.11	17.65	8.95	2.1	10.59	0	-9999	-9999	-9999	-9999
9	23	8.97	11.3	15.53	9.01	1.23	10.91	0	-9999	-9999	-9999	-9999
9	24	13.99	9.87	14.5	7.65	1.47	9.77	0	-9999	-9999	-9999	-9999
9	25	10.31	9.35	13.39	6.62	1.46	8.92	0	-9999	-9999	-9999	-9999
9	26	14.23	11.45	16.36	7.54	4	9.34	0	-9999	-9999	-9999	-9999
9	27	13.39	10.87	15.23	8.09	4.33	8.68	0	-9999	-9999	-9999	-9999
9	28	15.03	10.31	14.61	7.54	2.28	9.17	0	-9999	-9999	-9999	-9999
9	29	15.6	10.22	14.59	8.28	1.67	9.71	0	-9999	-9999	-9999	-9999
9	30	9.62	9.93	14.04	8.2	1.11	9.76	0	-9999	-9999	-9999	-9999
10	1	6.21	9.82	12.48	8.06	0.47	10.03	0	-9999	-9999	-9999	-9999
10	2	3.02	10.05	10.68	9	0	10.41	3.8	-9999	-9999	-9999	-9999
10	3	0.98	9.63	10.6	8.94	0	9.86	9.6	-9999	-9999	-9999	-9999
10	4	5.72	5.01	10.41	1.35	0.02	7.37	11.2	-9999	-9999	-9999	-9999
10	5	10.88	5.03	8.88	1.74	0.97	4.66	0	-9999	-9999	-9999	-9999
10	6	9.66	5.62	10.7	2.62	1.65	4.39	0	-9999	-9999	-9999	-9999
10	7	7.21	5.88	10.15	3.93	1.27	5.68	0.4	-9999	-9999	-9999	-9999
10	8	15.68	7.35	12.79	3.01	3.75	4.66	0	-9999	-9999	-9999	-9999
10	9	15.34	11.2	17.65	6.69	5.73	6.29	0	-9999	-9999	-9999	-9999
10	10	14.87	11.66	17.4	8.76	6.93	6.8	0	-9999	-9999	-9999	-9999
10	11	14.82	9.75	13.48	5.99	5.44	6.45	0	-9999	-9999	-9999	-9999
10	12	13.01	10.16	15.3	5.76	3.72	6.99	0	-9999	-9999	-9999	-9999
10	13	13.14	10.68	14.87	6.9	4.28	7.9	0.2	-9999	-9999	-9999	-9999
10	14	1.18	5.69	6.4	4.6	0.19	6.6	7.6	-9999	-9999	-9999	-9999
10	15	12.66	4.69	9.3	1.1	1.01	5.45	2.8	-9999	-9999	-9999	-9999
10	16	13.9	6.26	13.1	3.1	2.99	5.36	0	-9999	-9999	-9999	-9999
10	17	9.8	4.06	8	1.8	0.65	5.21	0	-9999	-9999	-9999	-9999
10	18	10.33	3.51	7.7	1.1	0.65	4.73	0	-9999	-9999	-9999	-9999
10	19	3.7	3.63	5.7	1.8	0.09	4.91	0.2	-9999	-9999	-9999	-9999
