year,mo,day,neeCutRef_gCm2d1,neeVutRef_gCm2d1,neeCutRef_qc,neeVutRef_qc,neeCutRefJointunc_gCm2d1,neeVutRefJointunc_gCm2d1,recoNtVutRef_gCm2d1,recoNtVutSe_gCm2d1,recoNtCutRef_gCm2d1,recoNtCutSe_gCm2d1,recoDtVutRef_gCm2d1,recoDtVutSe_gCm2d1,recoDtCutRef_gCm2d1,recoDtCutSe_gCm2d1,gppNtVutRef_gCm2d1,gppNtVutSe_gCm2d1,gppNtCutRef_gCm2d1,gppNtCutSe_gCm2d1,gppDtVutRef_gCm2d1,gppDtVutSe_gCm2d1,gppDtCutRef_gCm2d1,gppDtCutSe_gCm2d1
2009,1,2,0.7098007338162,0.62226685791036,2.01059118,1.9457334,NA,NA,0.72002108764638,0.0037212153436926,0.70969129712208,0.0040543000396236,0.69133027579668,0.087730963565778,0.7134029349174,0.090271224453852,0.09775412163972,0.0402499098179568,0.000440038418039996,0.0467455170145158,0,0.0154665355641966,0,0.0173990038186458
2009,1,3,0.786292888318236,0.708867227140956,2.46459564,2.2700223,0.91608163816104,0.90261299051586,0.6758423892675,0.0043402651259994,0.65949965557866,0.0051315948997794,0.6726842477667,0.085364748530334,0.69416151246702,0.087836495821542,-0.03302488975968,0.0439020868653432,-0.12564668555244,0.0488672688084282,0,0.00478717070740506,0,0.00471884498190846
2009,1,4,0.908441266285332,0.860522825073132,2.50783416,2.50783416,0.8527129063128,0.83702811156354,0.61497827030952,0.0060149448918234,0.5917016345994,0.0072820162105704,0.64508760828486,0.081862681355676,0.6656838232824,0.084233027831706,-0.24554448558198,0.0431871221550834,-0.3167396706006,0.0480047429200014,0,0.0168688262741544,0,0.0196876383557724
2009,1,5,0.910761367439196,0.898028963693316,2.14030674,2.14030674,0.6389454468033,0.61833762226314,0.59683547379456,0.0066933959690988,0.57249374362128,0.0079519694053176,0.63535061786976,0.080627047683858,0.65563590466998,0.08296160779881,-0.30119345530794,0.043563703937364,-0.33826763246562,0.049216014063918,0,0.018548682987978,0,0.022929616320156
2009,1,6,0.92192236230042,0.89377538293602,1.57820598,1.57820598,0.61396798067046,0.60704155891314,0.5811686230311,0.0070834043928024,0.55494400664664,0.0084839739934716,0.62839008092016,0.079743736606482,0.64845310010832,0.08205273410841,-0.31260673828566,0.0395547500793978,-0.36697824755748,0.0435165464941038,0,0.017701037203824,0,0.021096655466094
2009,1,7,0.889545641736726,0.820599681289986,2.01059118,1.98897192,0.60707645239878,0.6068403052218,0.69746203841418,0.0049015659733794,0.6850958649327,0.0054457195046904,0.68037590485098,0.086340836500074,0.70209882920268,0.088840842326028,-0.1231376839524,0.0306991042537842,-0.20444962330728,0.034864143980328,0,0.0114564157795386,0,0.0120011141162016
2009,1,8,0.97882685974125,0.88660220975469,2.42135712,2.3781186,0.62397434706516,0.62227647848106,0.75133288886292,0.0034817221538424,0.74543735989944,0.0034793645735394,0.70431346295856,0.089378547913044,0.726800606532,0.091966522507938,-0.13526928846288,0.0336155640470442,-0.23338970522478,0.0376828226711118,0,0.0108112025828105,0,0.0112701721090905
2009,1,9,1.07446982821308,0.9513082982169,2.8105038,2.55107268,0.6438890148912,0.6405377053023,0.72642056156046,0.0037579140375426,0.71704526136516,0.0040543778689596,0.69392194944696,0.088059842234676,0.71607721576014,0.090609628568706,-0.22488769341792,0.0366541378522956,-0.35742454522866,0.0403268276859552,0,0.0154326718039104,0,0.0172533062206908
2009,1,10,1.12010147057952,1.03272954455034,2.9186001,2.72402676,0.65738010332826,0.65183595219756,0.6791491631808,0.0043064794112418,0.6632593313697,0.0050582316705102,0.6740770685922,0.08554149895239,0.69559884734886,0.08801837433207,-0.35358035975028,0.0387946082500938,-0.45684218244834,0.0421856942506974,0,0.0091196215302582,0,0.00931914931283388
2009,1,11,1.14810081201738,1.0555791782562,2.65916898,2.44297638,0.6546280580073,0.65282034196314,0.72483344844534,0.0049297118717808,0.7160892360687,0.0055939530418434,0.6921542290338,0.087835522954842,0.7142532204132,0.09037880837739,-0.33074572981086,0.0400559632203042,-0.43201138137534,0.0423078620946462,0,0.0179933605145658,0,0.0216336990713688
2009,1,12,1.07446613131962,1.0767516762483,2.65916898,2.5943112,NA,NA,0.70805009261844,0.0039584149462494,0.69615705664206,0.0043936867498446,0.68618869690644,0.087078485651274,0.7080971361282,0.089599853468034,-0.36870158362986,0.0370890940146948,-0.378308944962,0.0400588117740018,0,0.0112474306732952,0,0.0116007941918677
2009,1,13,0.86283047137131,0.86283047137131,1.31877486,1.31877486,0.57011802475914,0.57212091948258,0.78382657178514,0.0038666180549412,0.78291962220888,0.0037979226400986,0.71729463952926,0.091025870667264,0.74019615945912,0.093661533025866,-0.07900384553802,0.0073116830239128,-0.07991079511428,0.0085554234858456,0,0.00941469606478908,0,0.00977152806933966
2009,1,14,0.90869710428432,0.90869710428432,1.03772448,1.03772448,0.57581409442986,0.57569099436342,0.81962988236298,0.0044987265188658,0.82433321723376,0.0044510644820772,0.7314532874766,0.092822619260826,0.75480686613306,0.095510317016322,-0.08906720030208,0.00847474992,-0.0843638654313,0.0094643168497722,0,0.0119088970070129,0,0.0126155006176406
2009,1,15,0.96140032011972,0.96140032011972,1.03772448,1.03772448,0.56829472122852,0.56822221023048,0.7447037319306,0.0033402688490106,0.73776457642914,0.0033363637620768,0.70169997547494,0.08904689981694,0.72410375518182,0.091625275460394,-0.21669658818912,0.0044891818317684,-0.22363572207132,0.004916404568673,0,0.00842758169089099,0,0.00846299556076689
2009,1,16,0.854245499978052,0.854245499978052,1.14582078,1.14582078,0.60374570272614,0.6020248312494,0.7319339917227,0.0036803501860554,0.72332809937154,0.0038867006179404,0.69622122260574,0.088351626577266,0.71845001602218,0.090909855232326,-0.1223115039315,0.0228189012791922,-0.13091746114044,0.0243803650880556,0,0.0161552660785778,0,0.0185729866336629
2009,1,17,1.07194232052648,1.07194232052648,0.95124744,0.95124744,0.64457114578272,0.64362467619918,0.75860528363802,0.0057198623149278,0.75550268201616,0.0066087046799748,0.70886520357822,0.087322802746608,0.81641284999794,0.0898600218048,-0.3133370152692,0.0320879538374148,-0.31643957365254,0.0328954336308,0,0.0198684157973886,0.01764177016446,0.0267891685523514
2009,1,18,0.7685951761566,0.7685951761566,0.73505484,0.73505484,0.57853736451576,0.5792933684187,0.77317177892526,0.0034505997157242,0.77043452117814,0.003308079716604,0.72440246849724,0.085078044713844,1.00596645725706,0.08741535912252,0.00457655953014,0.0105899290264872,0.00183953959488,0.01248400925811,0,0.0146118428914447,0.04264578474858,0.0166518004743598
2009,1,19,0.875473745393988,0.875473745393988,1.03772448,1.03772448,0.57019821059448,0.57005230220874,0.82368727698348,0.0037033628073624,0.82610340224256,0.0037016375904144,0.74750165332128,0.08562609511677,1.1186300205054,0.087837981064704,-0.05178647273436,0.0067911919888644,-0.04937032585602,0.0078829840761984,0,0.0109052798965799,0.04511537443764,0.011431353629251
2009,1,20,0.9626498701092,0.9626498701092,0.8647704,0.8647704,0.57159807929874,0.57147078509586,0.85751093354238,0.0042861758994054,0.8612023573296,0.0045244058758938,0.76138802830818,0.085870081437426,1.1228792860584,0.08811897955848,-0.10513902304386,0.0036418047750162,-0.10144742630256,0.004310016754563,0,0.0106002953721535,0.04367730450096,0.0107718338502489
2009,1,21,0.92821421553822,0.92821421553822,1.03772448,1.03772448,0.56857817134638,0.56843371145106,0.87078863988324,0.0053839007440686,0.87242943362094,0.0058076010549414,0.76737777400674,0.085230447525288,1.1154852829458,0.087497332870662,-0.05742557565498,0.003451232727657,-0.05578478191728,0.0039113256036582,0,0.0108180621232251,0.043210414962,0.0109471602717503
2009,1,22,0.80553221153847,0.80553221153847,0.99448596,0.99448596,0.5868140603949,0.58658779321974,0.84070498558878,0.0077060107595718,0.83425338763884,0.0085219376302242,0.7563688360488,0.082743359207184,1.08379992253572,0.084982275715896,0.03517276324068,0.0210623054886504,0.02872103557518,0.0240276766957344,0,0.0150722084446865,0.05254956775458,0.0166731706567034
2009,1,23,0.827298917053596,0.827298917053596,1.2971556,1.2971556,0.58246845941934,0.58246845941934,0.84561590859408,0.0100203523263792,0.8368600434363,0.0112361957275932,0.7585210333818,0.081718022563164,1.071160827516,0.0839722325364,0.01831678831944,0.0222699052498338,0.00956098801944,0.0243015386717844,0,0.0170225817205434,0.05376480797844,0.0205821198518451
2009,1,24,0.88642753694352,0.88642753694352,0.77829336,0.77829336,0.57810638456766,0.57781391921838,0.92583149203584,0.009691859128887,0.92563860499812,0.0105776810671194,0.79229879225172,0.084112515590688,1.1032537542156,0.086480403956856,0.03940406318862,0.012168230779809,0.03921113291238,0.0143678313670554,0,0.0115086385765021,0.04023011349396,0.0117804754764679
2009,1,25,0.90982470002814,0.90982470002814,1.23229782,1.23229782,0.56837616098094,0.56835653069286,0.85690254594672,0.011076080893722,0.84595621736574,0.011997515374182,0.76852703224908,0.080389376349048,1.05502310926974,0.082703475996336,-0.05292208922364,0.0115775822193642,-0.06386843942388,0.0135338606296218,0,0.0134520173731712,0.04306660364448,0.0142144911769267
2009,1,26,1.20321070549524,1.20321070549524,1.25391708,1.25391708,0.57533604935274,0.57414861149724,0.83127667496796,0.012073558959306,0.81652306498542,0.013054787989074,0.76057849511748,0.078405497926704,1.02948810404076,0.080716668164262,-0.37193409538506,0.0105537290889654,-0.38668768374834,0.0123710358692466,0,0.0076724796116007,0.02491675925076,0.00777699411043324
2009,1,27,1.0134008754143,1.04190982604888,1.88087562,1.88087562,0.57803720293566,0.57640464613602,0.86862440062242,0.012544930170864,0.85905009513882,0.013473470902086,0.7771254875748,0.07895835861498,1.03716737328906,0.081345388673952,-0.17328526544394,0.0168942816556488,-0.18285974388162,0.0196022617361064,0,0.0119012134376938,0.03375030240972,0.0129192838743709
2009,1,28,0.714033555760044,0.806146736842044,2.94021936,2.83212306,0.59437115920494,0.58957663429548,0.89720108439858,0.013189054403304,0.8913046906647,0.01404637913016,0.79057783429794,0.079189887918024,1.0405359566667,0.081648060475878,0.09105444268128,0.0250013141223534,0.12907018185048,0.0276991132608918,0,0.0148508499549384,0.04012268739102,0.0160171679553444
2009,1,29,0.709748495198262,0.838431086955462,2.8105038,2.52945342,0.60826607379954,0.60274721720304,0.86564610974556,0.014151338475534,0.85478202082962,0.014972388246036,0.78062849951112,0.077101817634036,1.01332716670926,0.079562290481154,0.02721521087766,0.029703565003437,0.07782628768434,0.0319138591252572,0,0.017894700372978,0.0438249424275,0.020134834046028
2009,1,30,0.71792318708487,0.77202443398743,2.50783416,2.39973786,0.5892376875372,0.58533813513396,0.85450315399488,0.015258793716738,0.84205737839808,0.01618208096778,0.77804162533656,0.075777413118732,0.99605435083596,0.078266940089364,0.08247896862894,0.0243525434785542,0.11394487193076,0.0271917176602032,0,0.017873050846014,0.04159947742236,0.019945213678494
2009,1,31,0.731442995195492,0.782817404834252,2.63754972,2.52945342,0.59391838704276,0.59308762373874,0.85998409040934,0.016144028908254,0.847878191199,0.017031067146054,0.78250254344496,0.07516745380287,0.98807424958476,0.07771227851673,0.077166705681,0.0271317244298958,0.10897291775448,0.0295487598598218,0,0.01876794984675,0.04062630805272,0.021224282605578
2009,2,1,0.75440073168713,0.79831282135169,2.78888454,2.78888454,0.58935373972488,0.58679099264448,0.90751044472218,0.017137881423936,0.90149907976362,0.017947386509598,0.80374461221574,0.076162504025556,1.0010946434931,0.078822274020984,0.10919773643922,0.0263906200885626,0.14709833142966,0.028912716258192,0,0.0143485376908536,0.03163040425116,0.0150970436020404
2009,2,2,0.713151133882832,0.757063223547392,2.98345788,2.98345788,0.63314675050536,0.62994143577924,1.04894431383924,0.020892954474522,1.06625068280406,0.023246321183748,0.85738960625526,0.08015090942547,1.0533493677798,0.083041473669102,0.29188067801256,0.030198126114234,0.35309917988046,0.033644755020474,0,0.0128594415010979,0.02776622095728,0.0131913244688425
2009,2,3,0.730714988234252,0.790750981437932,3.11317344,3.11317344,0.63057377751498,0.62679419038548,1.16177819361786,0.024731121150918,1.1983400159328,0.02861323113519,0.8999293701528,0.083037273046884,1.09100151423432,0.086129588224836,0.3710270377125,0.035503730330094,0.45150097131126,0.039393662162634,0,0.01290003948792,0.02579337700524,0.013281654017736
2009,2,4,0.794670220339328,0.861068221279508,3.11317344,3.11317344,0.56490583736574,0.57355715178216,1.10903591177964,0.024315953529582,1.134984125925,0.027141685936326,0.88458103594692,0.08055084411621,1.0579424876631,0.083652987409758,0.24796733443092,0.030296552119236,0.31782835167642,0.033790516395246,0,0.0174255810235416,0.03033324865116,0.0185532788102688
2009,2,5,0.768971708646968,0.859003971096188,3.11317344,3.11317344,0.49853099065302,0.55908223568028,1.14113443786758,0.02667374570133,1.17277498155168,0.03014733382479,0.89783612854182,0.080699409509004,1.05938645965776,0.083915421444972,0.2821298296518,0.035554286969604,0.41322227708268,0.03970386827667,0,0.0187536063325104,0.02919315697506,0.0203675852696472
2009,2,6,0.807559990678748,0.861475534623686,3.11317344,3.11317344,0.42569224463142,0.44503011060066,1.2078436264362,0.030022852287636,1.251246020427,0.034648837769988,0.923394266379,0.081943020687762,1.07508253966074,0.085323254684616,0.34636836918762,0.038047348689246,0.449152017093,0.041832671408424,0,0.018156883624776,0.02613186975906,0.0195440646339198
2009,2,7,0.813711059295428,0.868967336782748,3.11317344,3.11317344,0.430142201775,0.46762517752002,1.1570168542725,0.029393500495554,1.18992837263274,0.032926180542372,0.9088620159996,0.079652754112698,1.04431214957238,0.083054252813688,0.28804913980128,0.035473612538988,0.3708315996021,0.038821147405092,0,0.0112153433892224,0.01617319545192,0.0114999554774497
2009,2,8,0.95978875562154,0.9565627512636,3.11317344,3.11317344,0.44618306573646,0.48095885612502,1.01835040177026,0.02625969363381,1.02589742600514,0.027616034119986,0.86246066311938,0.074643396454692,0.97783227649458,0.077946659400168,0.06178771536444,0.0287015218149114,0.0909645497982,0.0307613636149248,0,0.01819699599978,0.02162782122696,0.0194274544531392
2009,2,9,0.97628120268588,0.914917512353598,3.06993492,3.06993492,0.50637110719572,0.63298916771922,1.03624358230926,0.028094310523188,1.0469488777605,0.029875769976078,0.87058055450574,0.074425028957136,0.9740602993446,0.077838396631866,0.12132596834514,0.0280526592892572,0.13203128541564,0.0301195820454984,0,0.0199401994154259,0.02058551346384,0.0215355067705674
2009,2,10,0.8695740914757,0.77398477119756,2.18354526,2.18354526,0.54471718865772,0.58785550338762,1.0011615551028,0.02916615451932,1.00809091707948,0.031357279491876,0.85689930305772,0.07235531774874,0.94595152121262,0.075797642260314,0.22717674066672,0.0210447644858568,0.15721713959562,0.0234922685874786,0,0.0131811131734823,0.01350600572646,0.0134763938908958
2009,2,11,0.7164677893113,0.5503984707546,1.57820598,1.5133482,0.59601472020792,0.64184391937224,0.9302588138142,0.027159500206566,0.92267946878562,0.027874390762764,0.8359469539902,0.069778602464454,0.91122772514436,0.073215749163258,0.37986008362848,0.029172458695536,0.37228099803102,0.03152934502029,0,0.0166059896558903,0.013785521139,0.0173495205840425
2009,2,12,0.85137594965514,0.65515630300614,1.44849042,1.38363264,0.61617688532244,0.65836427690124,0.77200165809702,0.025120475375814,0.74296096014348,0.025692028076286,0.77351444419626,0.063805741407954,0.83213444072772,0.067065324800526,0.11684537671014,0.03339417914937,0.08780463551808,0.035863896392064,0,0.0208461050309142,0.01328436507294,0.0226812088098085
2009,2,13,1.28609146807128,1.28609146807128,1.12420152,1.12420152,0.63257048913006,0.6447705402177,0.64693413090072,0.024549698806776,0.60504203679426,0.025779510411876,0.71872164040482,0.058602513035898,0.763180416297,0.06170663232981,-0.6391573155513,0.024359531471964,-0.68104951775406,0.025940902511628,0,0.0198607969215431,0.01077516889956,0.0210854216100027
2009,2,14,1.2534228637164,1.2534228637164,1.03772448,1.03772448,0.6444978132528,0.65780918078148,0.6294776161752,0.025037050975326,0.58598945857998,0.026367655894398,0.71201634043878,0.057388641311196,0.74618828327628,0.060541864430346,-0.6239452475412,0.02550122513523,-0.66743351323272,0.027202911680646,0,0.0203986690244235,0.00838288968426,0.0217355877143391
2009,2,15,1.216862749323,1.216862749323,1.03772448,1.03772448,0.57291090886224,0.62047993959432,0.69475958767566,0.026156128730706,0.65619132507864,0.027034132279752,0.74565694672326,0.059433198510582,0.77146893791136,0.06281791634196,-0.52210316164734,0.025918800061167,-0.5606714026251,0.02715944399649,0,0.0215599736459891,0.00622273646358,0.0229309802554882
2009,2,16,0.98348884777728,0.96330869543844,1.03772448,1.03772448,0.58233880871712,0.63886245046416,0.75774851236422,0.02813047305939,0.726788715939,0.02890220497398,0.77390557984818,0.060998119455312,0.790311506634,0.06460080266601,-0.20556018307422,0.0255656338831998,-0.23651997949944,0.02734703431551,0,0.0227123013562731,0.00387350119494,0.0240877407939761
2009,2,17,0.95964157169946,0.92967226167114,0.82153188,0.82153188,0.58443470949708,0.63313903242954,0.87626754408726,0.031099043916954,0.85828706497638,0.031589671403394,0.8278668636615,0.064545807592422,0.83462619015828,0.068496911121132,-0.05340482568018,0.0280986771813228,-0.07262705022768,0.03047339550411,0,0.0211343396739111,0.00124401545892,0.022149697775524
2009,2,18,0.98752382322516,0.9233571893481,0.77829336,0.73505484,0.57121796946942,0.63497781535032,0.7117119844965,0.028682691655644,0.67570527992058,0.029645624305674,0.8780193311058,0.048357331647534,0.8742982240746,0.05131576739601,-0.21164526970938,0.027196540484724,-0.2476519742853,0.028476763880292,0.06537776644152,0.0175399029353668,0.06226489567116,0.0182866169558077
2009,2,19,1.1289575993794,1.1289575993794,0.77829336,0.77829336,0.555473637440046,0.607211056073466,0.65684364301062,0.028685627551152,0.61518110220684,0.02974812337926,1.12000249760724,0.025523724299112,1.1054953471887,0.026915669544582,-0.47211387637752,0.028614975809472,-0.51377648203908,0.03037551430446,0.20289790092078,0.0091674323075556,0.19376962239024,0.0095281881429384
2009,2,20,1.00100511597551,0.988984893892554,0.79991262,0.79991262,0.55611447338304,0.6132419843004,0.75307553093448,0.024076740741534,0.72860680922796,0.025841008558872,1.1905776206298,0.025848867159882,1.1739828928464,0.027431269438248,-0.23590927864296,0.0211923137734308,-0.26037795711096,0.0231730928586612,0.20377209731814,0.00922826760804,0.19485304998588,0.009748187029854
2009,2,21,0.8533493773272,0.82919837226564,0.7566741,0.7566741,0.57629663631306,0.6400528933968,0.92864880590274,0.02103884772678,0.93212103201282,0.024685614770544,0.95589130028652,0.048534412844268,0.94821417134496,0.052513461428454,0.0994504336371,0.0164236100433444,0.10186035416856,0.0204344573161014,0.06460020813636,0.0155664739445319,0.06153427277946,0.0166041814534128
2009,2,22,0.7818398915067,0.73353245494932,0.77829336,0.77829336,0.59119658706654,0.65823175083744,0.80425151900496,0.017277249983526,0.79407072842058,0.019968177656466,0.98824445801874,0.052092186366168,0.98680779333396,0.05602647443445,0.0707190856749,0.0174154303485864,0.05938261592796,0.0201372247037988,0.11793831678018,0.0188123102333899,0.10284517631934,0.0200648987450051
2009,2,23,0.90875696801526,0.86387881090797,0.92962818,0.88638966,0.60598329613614,0.66918037105998,0.8133567730236,0.014504277218886,0.80929079555688,0.018012268070784,1.567427697927,0.074391486675246,1.5669278606358,0.07750689554673,-0.05052198383622,0.0232772023509246,-0.0811450819062,0.0273327160958046,0.33852228572916,0.0326341793586042,0.29590819481574,0.03470406849351
2009,2,24,0.833056320564936,0.769061321993016,0.82153188,0.82153188,0.57996499234986,0.64185851237274,0.69770586042846,0.011679033407418,0.68042041890732,0.01378864512207,1.6129418612346,0.068002437568338,1.6143654895056,0.07086114583236,-0.07135553507004,0.0140520431600874,-0.09879794275104,0.0171380751325056,0.28534757545242,0.0305066539337639,0.2539515023604,0.0324597475978593
2009,2,25,1.07957033050932,1.0863438176214,0.92962818,0.92962818,0.576419195898,0.62749925931186,0.59534385295086,0.0110935970343666,0.56950885887012,0.012994037868474,1.23223959933282,0.0228116683395666,1.23644171327976,0.029477091364344,-0.49100011600536,0.0156344685710616,-0.51683480741646,0.0187670986964838,0.14460390121086,0.0110520789340008,0.13192511322978,0.0119675389535791
2009,2,26,0.91803437620128,0.92759458592736,0.73505484,0.73505484,0.59322648424572,0.64727018067816,0.68454159034482,0.0084485130022566,0.67467079832958,0.0114924269809206,1.05343869856212,0.01377165238371,1.05791922533934,0.028924492269114,-0.2430530172018,0.0225422943057,-0.2529239389326,0.0275318694760356,0.0740868259014,0.00849203977185018,0.08120066502366,0.0117969098498761
2009,2,27,0.8583990959817,0.85869826330158,0.6485778,0.6485778,0.58995810613818,0.63777893639148,0.74222255431818,0.0056013777443052,0.7410119189967,0.0089243963695692,0.8794460941695,0.019607687305596,0.88069560092046,0.037530017092854,-0.1164757089834,0.0183788176516542,-0.117686603736,0.0228489258912876,0.02080380313206,0.00605101390072852,0.03945659799042,0.00927601782135863
2009,2,28,0.68961792230838,0.68844780148014,0.79991262,0.79991262,0.58001690019312,0.63390044114748,0.89984220129648,0.0074366734784472,0.9155484207324,0.0139971624523848,0.80416257736932,0.023858115974784,0.80362931670216,0.043047263054484,0.2113946376282,0.0252799461719298,0.22593049842402,0.0297662861519712,0.00338479782264,0.00774231239409264,0.03496898009592,0.0115647186948064
2009,3,1,0.55751998471416,0.5505532646562,0.79991262,0.79991262,0.55806059592972,0.6274336232385,0.93563543729916,0.005286112291044,0.9425695771323,0.01192069781955,0.7985736311319,0.02263815410454,0.79806661624638,0.041076217824876,0.38508217264296,0.0143499280254642,0.38504976537222,0.0204467947792056,0.00208671259446,0.00416371852448948,0.00864750942666,0.0047867790178677
2009,3,2,0.63669090389346,0.62401092685308,1.080963,1.080963,0.56355037462152,0.62990898526998,1.05346258784442,0.0062643777526512,1.06665141740742,0.014730220105146,0.82175633115732,0.022306268196576,0.82125703434762,0.040647123076248,0.42945220147284,0.0158807826374418,0.42996042703692,0.0232027136229798,0.00339575878746,0.00516436944650741,0.00953696902158,0.00568562099523638
2009,3,3,0.61567391323854,0.60684867187542,1.080963,1.080963,0.56729854896624,0.62152851694284,1.12464307176624,0.0064358014052358,1.13636674245978,0.015570744505056,0.8286452651178,0.021564124401222,0.82816410686724,0.039446856351864,0.5177941404597,0.012745401244992,0.52069293731754,0.0218777046331662,0.00563854081986,0.00554938093346645,0.01269351069714,0.00611519175521771
2009,3,4,0.64055433051324,0.64055433051324,1.03772448,1.03772448,0.6256563038739,0.6349358307474,1.269948842253,0.0087690217746456,1.2930881524236,0.020246594810598,0.85861077015636,0.021422987386164,0.85813419518892,0.0393418645776,0.62939453335902,0.0107891833686624,0.65253403810296,0.022239734923926,0.00199638732618,0.00292719420963827,0.00388831038804,0.00326434512149643
2009,3,5,0.73210815648126,0.72328291511814,1.080963,1.080963,0.64265273912736,0.64621606879908,1.18663409465172,0.0082519978203234,1.18367126154576,0.016171504825788,0.82109687886954,0.01965230729631,0.82066144535388,0.036230816310858,0.4633512227721,0.0107469425775114,0.45156254296374,0.0176281645155642,0.00355351452768,0.00356551781946102,0.0062931503934,0.00391102721026459
2009,3,6,0.640430839138194,0.640430839138194,2.55107268,2.55107268,0.69809137507278,0.68504942676222,1.3075373848446,0.0086327804410146,1.31042266966494,0.018039378622824,0.8456134656177,0.019395857472264,0.84518536103118,0.03590152687602,0.667106586783,0.0231729462800784,0.66999115816776,0.028159341257268,0.01822025832354,0.0061885070135109,0.0298697100975,0.0070712184807108
2009,3,7,0.63811615360896,0.63360702455076,3.11317344,3.11317344,0.6849493944462,0.67998057506262,1.4679075421764,0.0112317836690124,1.4848254778968,0.02339028815994,0.87836980092966,0.01931030141274,0.87794545809438,0.035886486356838,0.83430168506568,0.0280328240505924,0.84670861085226,0.0326973441343536,0.03052978934382,0.007536543217632,0.04700824874694,0.0087853216157226
2009,3,8,0.785782271664,0.785782271664,3.11317344,3.11317344,0.65164948608006,0.65138778493776,1.6440805137978,0.0168820479649926,1.6815693916008,0.032629218387012,0.91072909853172,0.019189778362092,0.91030972812624,0.035805215234646,0.85829858804196,0.0257441579493462,0.89578677402864,0.0342114405769422,0.04530112711956,0.0083049105267882,0.06642710046414,0.0099965557907046
2009,3,9,0.661898440029294,0.661898440029294,3.04831566,3.04831566,0.65563849898118,0.63709849180224,1.7678557497276,0.01810687611447,1.8125308695546,0.03569228486811,0.93248001982512,0.018834135049314,0.9320708320911,0.035280775225566,1.1059575669675,0.0316540684769634,1.15063244898264,0.0401708343478104,0.0435126522168,0.007612915415508,0.0611968826079,0.0089632745010198
2009,3,10,0.87886211471838,0.87886211471838,2.33488008,2.33488008,0.66363708469968,0.6511231435761,1.6954152304752,0.014050426255632,1.7104187807226,0.027526644965664,0.91116585082224,0.017650102227264,0.91078502755734,0.033190333308756,0.81655359138054,0.0192340736315208,0.83155569313752,0.027998688536208,0.07532591216904,0.0094244875789779,0.10242463847382,0.0116231473825061
2009,3,11,0.88975836228357,0.88975836228357,2.161926,2.161926,0.69313057643466,0.67320414773118,1.7558657081316,0.015429603166146,1.7681562574416,0.028839813951546,0.91864382314068,0.017057537767998,0.9182787170778,0.032198599480554,0.8661069026532,0.0225678175716708,0.8783978843484,0.034211426092038,0.05138980255188,0.0072271508525424,0.06782543420094,0.00844892954053902
2009,3,12,0.9530532967878,0.95259866536926,2.14030674,2.14030674,0.80816181618042,0.78262767572184,1.5874339449384,0.017229918937608,1.5618084198678,0.024859126627452,0.87439884011064,0.015563430709398,0.8740686275334,0.029486900022606,0.63483467422986,0.0230675949775206,0.60875473393332,0.030671107960662,0.0850975150194,0.00917444077440462,0.10945781613702,0.0110197469393622
2009,3,13,0.63074335899042,0.62544651057486,2.11868748,2.11868748,0.80157531404808,0.75789351274104,2.0728457849034,0.02116971991719,2.1142265618916,0.040538365226892,0.9751952023983,0.01664011741977,0.9748455108678,0.031638050983422,1.44739938242484,0.023332798223748,1.48348363528638,0.03788306177058,0.10086361980552,0.0097955929865079,0.12694012263972,0.011690080849278
2009,3,14,0.81321218341272,0.79632970327872,2.07544896,2.07544896,0.84243869890596,0.75423261534894,2.32559460783,0.025548043804686,2.3988592532736,0.051045565560678,1.02089879366202,0.016705522167048,1.02055130729604,0.03186688652667,1.5292649477898,0.031282651968282,1.59783315490656,0.054574096871502,0.11045111303772,0.0100481754276095,0.13631767123806,0.0118448504075912
2009,3,15,1.01062274861808,1.00233561063636,2.09706822,2.09706822,0.93285154680822,0.88774516598274,2.5111393124688,0.02876404709295,2.6037417374046,0.058233904652898,1.05211467022194,0.016512382183986,1.0517753775555,0.031593340191816,1.50880441526802,0.030544323972318,1.59805600623864,0.05833116321786,0.11809246210398,0.0102540100671895,0.14323326174612,0.0119080276576537
2009,3,16,0.73207114430814,0.72379868580396,2.07544896,2.07544896,0.92178897146622,0.8760926226546,2.3355997851654,0.022075333423182,2.3781333010968,0.04354314618303,1.0174303725417,0.015326686840842,1.01712084959628,0.029401802291394,1.6118007966918,0.02079940361265,1.6460617027842,0.044000358941214,0.08515681664958,0.00792524916739764,0.10165730607864,0.00893652602834628
2009,3,17,0.82511901247698,0.82138491227052,1.8376371,1.8376371,0.92757863091348,0.8789795505387,2.4322566861216,0.025092104420916,2.4798365697222,0.047766974514714,1.03120828370118,0.014905167480918,1.03091155935768,0.02865712904262,1.61087196842442,0.023980896076176,1.65471701676372,0.043969041281178,0.1448930371941,0.0112212182285541,0.17067528028044,0.0127426377847018
2009,3,18,0.69506913224034,0.69506913224034,1.47010968,1.47010968,0.92002399669908,0.87352150892058,2.7363784918158,0.029984711589144,2.824310940399,0.060476098641426,1.08371536960986,0.015047288172306,1.0834225151139,0.02897882363142,2.0413098784377,0.029932001671338,2.12924245673646,0.049866144126786,0.14864188173588,0.0111898008150905,0.17289341635644,0.0125311690124691
