 Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
10	28	10.68	14.84	22.98	9.89	6.34	12.66	0.2	-9999	-9999	-9999	-9999
10	29	9.05	15.78	21.31	8.53	7.5	12.56	0	-9999	-9999	-9999	-9999
10	30	10.03	14.35	18.28	8.28	5.1	12.62	0	-9999	-9999	-9999	-9999
10	31	8.01	14.69	21.29	6.73	5.2	12.31	0	-9999	-9999	-9999	-9999
11	1	7.13	12.54	16.55	9.49	2.09	12.75	6.6	-9999	-9999	-9999	-9999
11	2	2.44	12.32	15.58	7.52	2.91	12.14	1.4	-9999	-9999	-9999	-9999
11	3	9.3	15.44	18.97	12.55	4.89	12.63	0.8	-9999	-9999	-9999	-9999
11	4	3.9	12.95	15.54	10.01	1.69	12.76	15	-9999	-9999	-9999	-9999
11	5	7.88	9.22	11.12	6.9	2.31	12.14	0.8	-9999	-9999	-9999	-9999
11	6	9.3	8.81	13.13	3.9	2.74	11.55	0	-9999	-9999	-9999	-9999
11	7	4.01	7.25	11.65	2.68	1.67	10.74	0.2	-9999	-9999	-9999	-9999
11	8	8.21	8.74	15.19	2.96	2.54	10.55	0.2	-9999	-9999	-9999	-9999
11	9	6.27	11.38	15.56	4.39	3.69	10.58	0	-9999	-9999	-9999	-9999
11	10	2.37	8.46	10.11	5.51	0.91	10.89	0	-9999	-9999	-9999	-9999
11	11	7.56	7	10.72	4.07	1.6	10.18	0	-9999	-9999	-9999	-9999
11	12	5.47	7.56	12.22	1.94	1.49	9.98	0.6	-9999	-9999	-9999	-9999
11	13	7.76	9.01	14.23	4.79	1.94	10.21	0.2	-9999	-9999	-9999	-9999
11	14	5.15	3.57	5.17	0.09	0.91	9.41	0	-9999	-9999	-9999	-9999
11	15	1.18	2.77	3.97	0.66	0.54	8.6	0	-9999	-9999	-9999	-9999
11	16	1.9	4.08	6.66	1.47	0.71	8.47	2	-9999	-9999	-9999	-9999
11	17	2.37	2.17	4.49	0.94	0.87	7.97	0	-9999	-9999	-9999	-9999
11	18	2.62	1.53	3.85	-1.13	0.72	7.63	0	-9999	-9999	-9999	-9999
11	19	3.12	-1.9	-0.05	-4.9	0.01	6.78	0.2	-9999	-9999	-9999	-9999
11	20	2.83	-1.74	-0.48	-3.46	0.02	6.48	0	-9999	-9999	-9999	-9999
11	21	1.16	-0.95	1.24	-3.65	0.05	6.16	0	-9999	-9999	-9999	-9999
11	22	4.6	-0.09	1.52	-1.23	0.34	5.87	0.2	-9999	-9999	-9999	-9999
11	23	1.47	0.98	2.46	-0.04	0.89	5.71	0	-9999	-9999	-9999	-9999
11	24	1.44	-0.22	0.27	-0.75	0.89	5.6	0	-9999	-9999	-9999	-9999
11	25	5.62	-0.6	0.42	-1.13	0.14	5.41	1.2	-9999	-9999	-9999	-9999
11	26	7.17	0.78	3.18	-1	1.3	5.31	2	-9999	-9999	-9999	-9999
11	27	1.89	0.37	0.9	-0.28	0.46	5.15	3.4	-9999	-9999	-9999	-9999
11	28	1.39	0.84	1.46	0.22	0.36	4.9	3.8	-9999	-9999	-9999	-9999
11	29	2.21	0.2	1.04	-0.4	0.12	4.9	0.6	-9999	-9999	-9999	-9999
11	30	1.75	0.36	1.64	-0.55	0.85	5.01	0	-9999	-9999	-9999	-9999
12	1	6.86	-0.66	3.55	-3.5	0.73	4.66	0	-9999	-9999	-9999	-9999
12	2	1.7	2.91	10.08	-2.65	0.64	4.28	3.2	-9999	-9999	-9999	-9999
12	3	2.99	6.84	7.88	5.47	0.03	5	0.4	-9999	-9999	-9999	-9999
12	4	1.82	7.25	9.13	5.95	0.08	5.9	6.4	-9999	-9999	-9999	-9999
12	5	2.3	5.02	6.62	3.51	0.03	6.17	5.2	-9999	-9999	-9999	-9999
12	6	2.8	3.52	5.31	2.78	0.02	5.98	0.8	-9999	-9999	-9999	-9999
12	7	1.02	3.02	3.98	2.32	0.02	5.84	1.4	-9999	-9999	-9999	-9999
12	8	0.62	2.79	3.44	1.8	0.02	5.63	4.4	-9999	-9999	-9999	-9999
12	9	1.31	1.88	3.07	0.94	0.02	5.5	0.8	-9999	-9999	-9999	-9999
12	10	6.04	0.06	1.8	-1.92	0.02	4.87	0	-9999	-9999	-9999	-9999
12	11	5.84	-0.79	1.8	-2.56	0.01	3.98	0	-9999	-9999	-9999	-9999
12	12	4.47	1.23	3.97	-2.1	0.02	3.67	0.6	-9999	-9999	-9999	-9999
12	13	5.17	2.42	4.6	1.23	0.09	4.3	0.6	-9999	-9999	-9999	-9999
12	14	1.51	1.97	3.63	0.75	0.01	4.54	0.4	-9999	-9999	-9999	-9999
12	15	1.45	2.75	3.77	1.83	0.03	4.78	0.2	-9999	-9999	-9999	-9999
12	16	0.45	4.5	7.04	2.48	0.08	5.11	15	-9999	-9999	-9999	-9999
12	17	2.89	0.59	2.52	-0.53	0.07	4.7	1	-9999	-9999	-9999	-9999
12	18	1.19	-0.43	0.33	-1.19	0.02	4.17	0	-9999	-9999	-9999	-9999
12	19	1.82	-0.67	-0.22	-1.27	0.03	3.9	0	-9999	-9999	-9999	-9999
12	20	1.16	-0.18	0.75	-1.08	0.04	3.88	0.6	-9999	-9999	-9999	-9999
12	21	0.79	-0.6	-0.15	-1.27	0.02	3.8	0	-9999	-9999	-9999	-9999
12	22	1.3	-0.09	1.08	-0.93	0.01	3.74	0.2	-9999	-9999	-9999	-9999
12	23	1.12	2.59	4.08	0.96	0.02	4.06	0.8	-9999	-9999	-9999	-9999
12	24	1.43	3.55	4.67	2.44	0.01	4.5	0.2	-9999	-9999	-9999	-9999
12	25	2.29	3.27	5.1	1.59	0.02	4.73	0.2	-9999	-9999	-9999	-9999
12	26	1.35	-0.29	1.35	-1.72	0.02	4.2	0	-9999	-9999	-9999	-9999
12	27	1.65	-2.79	-1.3	-4.39	0.03	3.77	0	-9999	-9999	-9999	-9999
12	28	2.78	-5.59	-4.52	-6.28	0.04	3.63	0	-9999	-9999	-9999	-9999
12	29	3.1	-4.96	-4.17	-5.72	0.03	3.55	0	-9999	-9999	-9999	-9999
12	30	5.35	-4.05	1.68	-8.21	0.05	3.47	0	-9999	-9999	-9999	-9999
12	31	1.91	4.55	5.89	1.89	0.07	3.29	24.6	-9999	-9999	-9999	-9999
